-6.372335502760258523e-05,-2.747355223549347155e-04,5.132531546367015424e-05,-1.416216708883927559e-03,-3.905224737181364671e-03,3.982763709113509507e-03
-6.375532757350375174e-05,-2.748529447767884500e-04,5.135049945977878722e-05,-1.410215569197432713e-03,-3.873186003471230064e-03,3.931684600658017642e-03
-6.378500446710256406e-05,-2.749618727773217130e-04,5.137387704358852209e-05,-1.403731042779160715e-03,-3.839805080962058192e-03,3.880038739636974647e-03
-6.381254632935879213e-05,-2.750629008570349820e-04,5.139557416188704622e-05,-1.396761278469080747e-03,-3.805130125828864139e-03,3.827852388713073959e-03
-6.383810254674443280e-05,-2.751565819093204049e-04,5.141570798450688471e-05,-1.389305526032640807e-03,-3.769208217413819173e-03,3.775152452531541688e-03
-6.386181205683757621e-05,-2.752434301321607314e-04,5.143438751574055473e-05,-1.381364104966625612e-03,-3.732085484590833176e-03,3.721966440025559555e-03
-6.388380407897298547e-05,-2.753239237371290582e-04,5.145171416334215779e-05,-1.372938373121146806e-03,-3.693807219695812230e-03,3.668322424332114921e-03
-6.390419879382218675e-05,-2.753985074665141176e-04,5.146778226773984321e-05,-1.364030695140070089e-03,-3.654417980933185022e-03,3.614249000782731452e-03
-6.392310797538375191e-05,-2.754675949371125925e-04,5.148267959448849868e-05,-1.354644410732501946e-03,-3.613961684109641501e-03,3.559775243387959358e-03
-6.394063557887752014e-05,-2.755315708178201779e-04,5.149648779220500106e-05,-1.344783802775391954e-03,-3.572481684481746637e-03,3.504930660194480099e-03
-6.395687828737320411e-05,-2.755907928562885260e-04,5.150928281886274805e-05,-1.334454065267713652e-03,-3.530020849446988910e-03,3.449745147844386194e-03
-6.397192602016801811e-05,-2.756455937614473253e-04,5.152113533816437147e-05,-1.323661271133236370e-03,-3.486621622762152255e-03,3.394248945635121740e-03
-6.398586240596546590e-05,-2.756962829589331104e-04,5.153211108827400369e-05,-1.312412339897638894e-03,-3.442326080911501350e-03,3.338472589345061348e-03
-6.399876522223996340e-05,-2.757431482165951988e-04,5.154227122518922167e-05,-1.300715005243215615e-03,-3.397175982214736736e-03,3.282446865054397967e-03
-6.401070680479083478e-05,-2.757864571637244438e-04,5.155167264184865494e-05,-1.288577782459759480e-03,-3.351212809212659668e-03,3.226202763171023835e-03
-6.402175442781061728e-05,-2.758264586986773604e-04,5.156036826504287147e-05,-1.276009935804657547e-03,-3.304477804833857654e-03,3.169771432833445347e-03
-6.403197065792813646e-05,-2.758633843003551541e-04,5.156840733169960471e-05,-1.263021445791248773e-03,-3.257012002806002060e-03,3.113184136859364730e-03
-6.404141368328361160e-05,-2.758974492468954263e-04,5.157583564613783090e-05,-1.249622976418414801e-03,-3.208856252744534884e-03,3.056472207362581281e-03
-6.405013761953497458e-05,-2.759288537505143407e-04,5.158269581900311215e-05,-1.235825842359187469e-03,-3.160051240315535793e-03,2.999667002165192203e-03
-6.405819279455237910e-05,-2.759577840104423564e-04,5.158902748974441183e-05,-1.221641976133070514e-03,-3.110637502844041443e-03,2.942799862103527304e-03
-6.406562601332705016e-05,-2.759844131945832636e-04,5.159486753366614175e-05,-1.207083895270926258e-03,-3.060655440709660405e-03,2.885902069307390641e-03
-6.407248080409245496e-05,-2.760089023522009936e-04,5.160025025449358111e-05,-1.192164669500721252e-03,-3.010145324845682133e-03,2.829004806533072947e-03
-6.407879764731705808e-05,-2.760314012602427388e-04,5.160520756351164408e-05,-1.176897887969455443e-03,-2.959147300636604666e-03,2.772139117596821023e-03
-6.408461418898209476e-05,-2.760520492139283892e-04,5.160976914611486083e-05,-1.161297626523219526e-03,-2.907701388484493655e-03,2.715335868966943251e-03
-6.408996543853281828e-05,-2.760709757590542354e-04,5.161396261700251591e-05,-1.145378415067100329e-03,-2.855847481298745983e-03,2.658625712543842036e-03
-6.409488395308657685e-05,-2.760883013755289876e-04,5.161781366449692148e-05,-1.129155205025223537e-03,-2.803625339138124829e-03,2.602039049659179547e-03
-6.409940000905463135e-05,-2.761041381110340546e-04,5.162134618445156061e-05,-1.112643336922314666e-03,-2.751074581227682791e-03,2.545605996311094219e-03
-6.410354176154814529e-05,-2.761185901712179410e-04,5.162458240542386117e-05,-1.095858508110351872e-03,-2.698234675545351739e-03,2.489356349651079651e-03
-6.410733539237930298e-05,-2.761317544692287805e-04,5.162754300472592638e-05,-1.078816740660520565e-03,-2.645144926169332947e-03,2.433319555722826891e-03
-6.411080524844823788e-05,-2.761437211348351847e-04,5.163024721645940622e-05,-1.061534349443115114e-03,-2.591844458556650382e-03,2.377524678458394717e-03
-6.411397396951074273e-05,-2.761545739905727089e-04,5.163271293215455834e-05,-1.044027910418803820e-03,-2.538372202916402542e-03,2.322000369920680738e-03
-6.411686260800227434e-05,-2.761643909919480949e-04,5.163495679416054329e-05,-1.026314229161028220e-03,-2.484766875824714633e-03,2.266774841784390069e-03
-6.411949073956216001e-05,-2.761732446396084300e-04,5.163699428295145499e-05,-1.008410309634173068e-03,-2.431066960224317983e-03,2.211875838040326669e-03
-6.412187656670856003e-05,-2.761812023590108048e-04,5.163883979776018454e-05,-9.903333232468901175e-04,-2.377310683938283278e-03,2.157330608905531303e-03
-6.412403701443010668e-05,-2.761883268569142211e-04,5.164050673222590277e-05,-9.721005782054927555e-04,-2.323535996821236935e-03,2.103165885914951797e-03
-6.412598781979288274e-05,-2.761946764522819442e-04,5.164200754426191849e-05,-9.537294891856338977e-04,-2.269780546660539206e-03,2.049407858174763074e-03
-6.412774361511149458e-05,-2.762003053816481290e-04,5.164335382133484077e-05,-9.352375473456423383e-04,-2.216081653938881731e-03,1.996082149746814926e-03
-6.412931800483109509e-05,-2.762052640861661456e-04,5.164455634121274512e-05,-9.166422907027197732e-04,-2.162476285558002573e-03,1.943213798137387619e-03
-6.413072363763688410e-05,-2.762095994762857483e-04,5.164562512835528069e-05,-8.979612748907109601e-04,-2.109001027620838881e-03,1.890827233860117342e-03
-6.413197227353923974e-05,-2.762133551797767909e-04,5.164656950629099608e-05,-8.792120443220429815e-04,-2.055692057362807669e-03,1.838946261039063135e-03
-6.413307484558784788e-05,-2.762165717709071772e-04,5.164739814675315142e-05,-8.604121037719349076e-04,-2.002585114322040418e-03,1.787594039022767861e-03
-6.413404151821103531e-05,-2.762192869846601226e-04,5.164811911494419005e-05,-8.415788904052507770e-04,-1.949715470826955200e-03,1.736793064972234771e-03
-6.413488174073669174e-05,-2.762215359143267474e-04,5.164873991189019128e-05,-8.227297462638232146e-04,-1.897117901888416410e-03,1.686565157387845924e-03
-6.413560429759054577e-05,-2.762233511979117094e-04,5.164926751374457467e-05,-8.038818912352852213e-04,-1.844826654566383449e-03,1.636931440546083010e-03
-6.413621735481394041e-05,-2.762247631884697137e-04,5.164970840856143920e-05,-7.850523965170210991e-04,-1.792875416892196093e-03,1.587912329803467006e-03
-6.413672850334187702e-05,-2.762258001155870721e-04,5.165006863015970327e-05,-7.662581585986577744e-04,-1.741297286415279455e-03,1.539527517738968837e-03
-6.413714479955984725e-05,-2.762264882319318470e-04,5.165035378993670679e-05,-7.475158737738262166e-04,-1.690124738446982262e-03,1.491795961096247913e-03
-6.413747280237883108e-05,-2.762268519543623849e-04,5.165056910642322355e-05,-7.288420132037771006e-04,-1.639389594073548378e-03,1.444735868495864361e-03
-6.413771860864538044e-05,-2.762269139893274946e-04,5.165071943243834142e-05,-7.102527985430260584e-04,-1.589122988001559142e-03,1.398364688879591422e-03
-6.413788788517013042e-05,-2.762266954551851608e-04,5.165080928099269211e-05,-6.917641781501711416e-04,-1.539355336313503369e-03,1.352699100659753061e-03
-6.413798589894493401e-05,-2.762262159917813396e-04,5.165084284885626201e-05,-6.733918038911674642e-04,-1.490116304191598873e-03,1.307755001534999196e-03
-6.413801754563397395e-05,-2.762254938653944405e-04,5.165082403856925480e-05,-6.551510085565372902e-04,-1.441434773684573990e-03,1.263547498951920860e-03
-6.413798737523604214e-05,-2.762245460624926309e-04,5.165075647919245393e-05,-6.370567839041879751e-04,-1.393338811586196943e-03,1.220090901175821746e-03
-6.413789961661001951e-05,-2.762233883815505813e-04,5.165064354534895012e-05,-6.191237593431507102e-04,-1.345855637488383230e-03,1.177398708949041906e-03
-6.413775820017066976e-05,-2.762220355150936456e-04,5.165048837504900112e-05,-6.013661812730762904e-04,-1.299011592085044927e-03,1.135483607709473521e-03
-6.413756677877853192e-05,-2.762205011274976069e-04,5.165029388617975735e-05,-5.837978930918638577e-04,-1.252832105793459444e-03,1.094357460345895530e-03
-6.413732874738375272e-05,-2.762187979268475378e-04,5.165006279209020739e-05,-5.664323158902482723e-04,-1.207341667766599408e-03,1.054031300475527034e-03
-6.413704726120026951e-05,-2.762169377315238056e-04,5.164979761577979299e-05,-5.492824298410629207e-04,-1.162563795367699358e-03,1.014515326216431810e-03
-6.413672525281552341e-05,-2.762149315334839171e-04,5.164950070324823107e-05,-5.323607563040560087e-04,-1.118521004183050749e-03,9.758188944464504322e-04
-6.413636544774178091e-05,-2.762127895543575132e-04,5.164917423602782696e-05,-5.156793406569184796e-04,-1.075234778648248091e-03,9.379505155359962746e-04
-6.413597037921610344e-05,-2.762105213015954102e-04,5.164882024265201590e-05,-4.992497358698482412e-04,-1.032725543368092020e-03,9.009178485394027987e-04
-6.413554240189715469e-05,-2.762081356160426019e-04,5.164844060934115126e-05,-4.830829868358627759e-04,-9.910126352055388752e-04,8.647276968481977738e-04
-6.413508370436350379e-05,-2.762056407206773764e-04,5.164803709012981338e-05,-4.671896154792352473e-04,-9.501142762276785928e-04,8.293860042937137040e-04
-6.413459632117002123e-05,-2.762030442624942078e-04,5.164761131615300119e-05,-4.515796066497699364e-04,-9.100475475885124940e-04,7.948978517086825605e-04
-6.413408214361888536e-05,-2.762003533533044530e-04,5.164716480420355023e-05,-4.362623948290652535e-04,-8.708283644377892230e-04,7.612674539458249819e-04
-6.413354293032468532e-05,-2.761975746077061956e-04,5.164669896482515298e-05,-4.212468516616406367e-04,-8.324714519457755008e-04,7.284981573691365515e-04
-6.413298031621609088e-05,-2.761947141767516511e-04,5.164621510994897076e-05,-4.065412743309160660e-04,-7.949903225319992399e-04,6.965924378262575633e-04
-6.413239582185938125e-05,-2.761917777817531863e-04,5.164571445962322913e-05,-3.921533748021315620e-04,-7.583972543988308414e-04,6.655518991194094708e-04
-6.413179086140572836e-05,-2.761887707426224133e-04,5.164519814870713641e-05,-3.780902699511960881e-04,-7.227032714604407103e-04,6.353772720030985508e-04
-6.413116675040323941e-05,-2.761856980080397948e-04,5.164466723275686131e-05,-3.643584726039944695e-04,-6.879181247721046855e-04,6.060684137297919338e-04
-6.413052471278234948e-05,-2.761825641790472633e-04,5.164412269370510577e-05,-3.509638835101370471e-04,-6.540502755610572497e-04,5.776243081792596700e-04
-6.412986588767194309e-05,-2.761793735357768943e-04,5.164356544508912100e-05,-3.379117842749026547e-04,-6.211068799642479113e-04,5.500430666063877826e-04
-6.412919133530368889e-05,-2.761761300584892535e-04,5.164299633690461286e-05,-3.252068312765751118e-04,-5.890937755811449404e-04,5.233219290545925752e-04
-6.412850204289630293e-05,-2.761728374485850177e-04,5.164241616011174034e-05,-3.128530506019202044e-04,-5.580154699553764022e-04,4.974572664800781070e-04
-6.412779893000189870e-05,-2.761694991483384302e-04,5.164182565077756062e-05,-3.008538340225574655e-04,-5.278751310972950445e-04,4.724445836405595251e-04
-6.412708285331686321e-05,-2.761661183599104126e-04,5.164122549405834433e-05,-2.892119360532434814e-04,-4.986745801644790156e-04,4.482785228110722458e-04
-6.412635461138366233e-05,-2.761626980608914697e-04,5.164061632784248132e-05,-2.779294721162098433e-04,-4.704142864212436555e-04,4.249528683905362710e-04
-6.412561494889558423e-05,-2.761592410198171108e-04,5.163999874602440528e-05,-2.670079178570106517e-04,-4.430933645996213083e-04,4.024605524721312408e-04
-6.412486456044113995e-05,-2.761557498129600273e-04,5.163937330178911645e-05,-2.564481096410702521e-04,-4.167095747851015382e-04,3.807936614532559760e-04
-6.412410409445751182e-05,-2.761522268346272482e-04,5.163874051041901844e-05,-2.462502462772220269e-04,-3.912593249555313172e-04,3.599434437753892585e-04
-6.412333415648398662e-05,-2.761486743128422575e-04,5.163810085198658852e-05,-2.364138920048621060e-04,-3.667376763041272389e-04,3.399003188737910550e-04
-6.412255531243438948e-05,-2.761450943189758538e-04,5.163745477396484507e-05,-2.269379807905639711e-04,-3.431383514772197722e-04,3.206538874452361204e-04
-6.412176809135911601e-05,-2.761414887795150559e-04,5.163680269353345916e-05,-2.178208219779387289e-04,-3.204537458594581829e-04,3.021929431282066180e-04
-6.412097298829644851e-05,-2.761378594866095173e-04,5.163614499976046748e-05,-2.090601073411905227e-04,-2.986749420458129599e-04,2.845054857090118026e-04
-6.412017046699704757e-05,-2.761342081065653827e-04,5.163548205549455070e-05,-2.006529195865404359e-04,-2.777917276329372443e-04,2.675787359690201344e-04
-6.411936096180573404e-05,-2.761305361886434804e-04,5.163481419952654640e-05,-1.925957423561294442e-04,-2.577926164728874554e-04,2.513991522936916243e-04
-6.411854488016710736e-05,-2.761268451747458550e-04,5.163414174797732265e-05,-1.848844717857331345e-04,-2.386648735254299179e-04,2.359524491713618820e-04
-6.411772260464514313e-05,-2.761231364049119685e-04,5.163346499618380874e-05,-1.775144296699536506e-04,-2.203945434514344116e-04,2.212236177161218170e-04
-6.411689449441035262e-05,-2.761194111258945217e-04,5.163278422007753111e-05,-1.704803782938806576e-04,-2.029664830870770765e-04,2.071969483540158545e-04
-6.411606088745841275e-05,-2.761156704970160443e-04,5.163209967758606661e-05,-1.637765369819979013e-04,-1.863643979399678768e-04,1.938560558186677848e-04
-6.411522210179988821e-05,-2.761119155964698976e-04,5.163141160989864531e-05,-1.573966004314311055e-04,-1.705708828493126595e-04,1.811839066043310941e-04
-6.411437843698253270e-05,-2.761081474272869107e-04,5.163072024276307305e-05,-1.513337588823662316e-04,-1.555674669486143877e-04,1.691628490345743535e-04
-6.411353017566903342e-05,-2.761043669217770309e-04,5.163002578737643751e-05,-1.455807201919549537e-04,-1.413346630706936334e-04,1.577746461058662211e-04
-6.411267758445851107e-05,-2.761005749476073078e-04,5.162932844167000286e-05,-1.401297338696416912e-04,-1.278520217335331539e-04,1.470005112707669834e-04
-6.411182091542406763e-05,-2.760967723106886890e-04,5.162862839099849820e-05,-1.349726171405617929e-04,-1.150981898433957795e-04,1.368211473298725823e-04
-6.411096040677574887e-05,-2.760929597617261741e-04,5.162792580923312877e-05,-1.301007830986630547e-04,-1.030509742476700032e-04,1.272167886048227565e-04
-6.411009628409692783e-05,-2.760891379984395854e-04,5.162722085940081481e-05,-1.255052710143112382e-04,-9.168741026972963902e-05,1.181672465666271912e-04
-6.410922876098188350e-05,-2.760853076695876933e-04,5.162651369451506993e-05,-1.211767788597526460e-04,-8.098383535454217871e-05,1.096519590988929407e-04
-6.410835803997707802e-05,-2.760814693782991558e-04,5.162580445822564820e-05,-1.171056981205782169e-04,-7.091596794876466004e-05,1.016500435770358778e-04
-6.410748431311187362e-05,-2.760776236858751413e-04,5.162509328549767492e-05,-1.132821509554535585e-04,-6.145899173506784051e-05,9.414035393789727728e-05
-6.410660776281649955e-05,-2.760737711142868421e-04,5.162438030305048416e-05,-1.096960297698149105e-04,-5.258764534032039700e-05,8.710154193122808823e-05
-6.410572856216113216e-05,-2.760699121490349495e-04,5.162366563009964678e-05,-1.063370392673494176e-04,-4.427631762233051702e-05,8.051212272563116202e-05
-6.410484687559911551e-05,-2.760660472413973133e-04,5.162294937865110088e-05,-1.031947410457933475e-04,-3.649914864717084998e-05,7.435054505392975647e-05
-6.410396285928143421e-05,-2.760621768113157926e-04,5.162223165409417653e-05,-1.002586007977571809e-04,-2.923013645229254948e-05,6.859526607543694132e-05
-6.410307666165467803e-05,-2.760583012492003681e-04,5.162151255547417776e-05,-9.751803818322327675e-05,-2.244324968852432053e-05,6.322483112927076976e-05
-6.410218842356612818e-05,-2.760544209181772899e-04,5.162079217597546237e-05,-9.496247943231534360e-05,-1.611254622839078022e-05,5.821795855158173194e-05
-6.410129827870223579e-05,-2.760505361558931352e-04,5.162007060320043426e-05,-9.258141274104626968e-05,-1.021229781852462252e-05,5.355362972012391270e-05
