-3.872453567628968418e-01,-1.512089856136503152e-01,-2.225437834743401733e-02,-1.172468802530760801e+00,-1.612549610860188665e+00,-1.037805274443526471e-06,-4.821185515352384154e-01,-8.791898323309588767e-05,1.755570342197676581e+01,8.397228216542227397e-01,1.356890589048422591e+01,6.165722119948186197e+00,1.000000000000000000e+00
-3.876650330455703175e-01,-1.514671652608803043e-01,-2.254796350533684254e-02,-1.173148432727612711e+00,-1.612549618105475702e+00,-1.002679093772813824e-06,-4.821185531274778113e-01,-8.791772712897640658e-05,1.756440093889186471e+01,8.259548272916494849e-01,1.357080023397493385e+01,6.158757299010003905e+00,1.000000000000000000e+00
-3.880576764722641347e-01,-1.517084519902306972e-01,-2.282286961431971919e-02,-1.173784140557539768e+00,-1.612549623413514155e+00,-9.706354199345561408e-07,-4.821185551405959280e-01,-8.791647098924381147e-05,1.757253843310911634e+01,8.130738737496421287e-01,1.357257277159104270e+01,6.152241302069138662e+00,1.000000000000000000e+00
-3.884240017589851157e-01,-1.519332265043303598e-01,-2.307960477379723471e-02,-1.174377028413659430e+00,-1.612549530979182633e+00,-1.038039222220458569e-06,-4.821186248505903160e-01,-8.791521366496548228e-05,1.758013289642844512e+01,8.010586858081468753e-01,1.357422890920984138e+01,6.146164439828172732e+00,1.000000000000000000e+00
-3.887647437947513995e-01,-1.521418902507698789e-01,-2.331868812676068589e-02,-1.174928236956910732e+00,-1.612549538382835657e+00,-1.007547381098028521e-06,-4.821186212721128572e-01,-8.791395763205382490e-05,1.758720151280779120e+01,7.898871013324419987e-01,1.357577391785150311e+01,6.140516463090152754e+00,1.000000000000000000e+00
-3.890806577843653469e-01,-1.523348652944692128e-01,-2.354065015326567076e-02,-1.175438945459502227e+00,-1.612549544009278302e+00,-9.797602111302477311e-07,-4.821186183587792273e-01,-8.791270156164128133e-05,1.759376166333122882e+01,7.795360686145814677e-01,1.357721293633277782e+01,6.135286562414455247e+00,1.000000000000000000e+00
-3.893725193878697088e-01,-1.525125942010321367e-01,-2.374603295183467383e-02,-1.175910372131756310e+00,-1.612549457755603877e+00,-1.037776474750620309e-06,-4.821186915874708934e-01,-8.791144429464365685e-05,1.759983093097683593e+01,7.699816436905398964e-01,1.357855097377420961e+01,6.130463367694590104e+00,1.000000000000000000e+00
-3.896411248658218085e-01,-1.526755399194850704e-01,-2.393539052194836730e-02,-1.176343774444061463e+00,-1.612549465487230993e+00,-1.011511236358687186e-06,-4.821186831056766264e-01,-8.791018832966851417e-05,1.760542710578576120e+01,7.611989877450423547e-01,1.357979291241422537e+01,6.126034947918000739e+00,1.000000000000000000e+00
-3.898872912401621926e-01,-1.528241856540522858e-01,-2.410928906080499895e-02,-1.176740449452268189e+00,-1.612549471571958826e+00,-9.876205922427332015e-07,-4.821186755132109703e-01,-8.790893232604625321e-05,1.761056819102549653e+01,7.531623646727378940e-01,1.358094351116465504e+01,6.121988811335003611e+00,1.000000000000000000e+00
-3.901118564507219943e-01,-1.529590347503816672e-01,-2.426830724368320494e-02,-1.177101734107485198e+00,-1.612549391189942671e+00,-1.036978122713116432e-06,-4.821187517776008291e-01,-8.790767511517799204e-05,1.761527240908181469e+01,7.458451386002383776e-01,1.358200740896558401e+01,6.118311905517894722e+00,1.000000000000000000e+00
-3.903156795174228533e-01,-1.530806105845046450e-01,-2.441303650197937727e-02,-1.177429005561002606e+00,-1.612549399408775397e+00,-1.014496042993832890e-06,-4.821187387064427288e-01,-8.790641921567594831e-05,1.761955820771667547e+01,7.392197714674211273e-01,1.358298912841392614e+01,6.114990617571596232e+00,1.000000000000000000e+00
-3.904996407186354102e-01,-1.531894564442864981e-01,-2.454408131268727422e-02,-1.177723681472359063e+00,-1.612549406085975967e+00,-9.940969680416640162e-07,-4.821187267332728288e-01,-8.790516327647817307e-05,1.762344426730808067e+01,7.332578207223964251e-01,1.358389308011199148e+01,6.112010774719911943e+00,1.000000000000000000e+00
-3.906646417639742519e-01,-1.532861354292474887e-01,-2.466205946681614483e-02,-1.177987220302736171e+00,-1.612549331189872648e+00,-1.035646721479288990e-06,-4.821188054969917092e-01,-8.790390612100775045e-05,1.762694950773889602e+01,7.279299369624636640e-01,1.358472356675521020e+01,6.109357644747577254e+00,1.000000000000000000e+00
-3.908116059725300628e-01,-1.533712303570904101e-01,-2.476760233167005221e-02,-1.178221121603857613e+00,-1.612549340045420943e+00,-1.016469051907273289e-06,-4.821187881964111854e-01,-8.790265028490372402e-05,1.763009309560514382e+01,7.232058616015563102e-01,1.358548478745118437e+01,6.107015936556943636e+00,1.000000000000000000e+00
-3.909414784674624110e-01,-1.534453436666992077e-01,-2.486135512115989279e-02,-1.178426926309875000e+00,-1.612549347444364622e+00,-9.991122243428166523e-07,-4.821187721911426860e-01,-8.790139440803788364e-05,1.763289445237682074e+01,7.190544246110962545e-01,1.358618084272606374e+01,6.104969801063281132e+00,1.000000000000000000e+00
-3.910552263637969150e-01,-1.535090973440348394e-01,-2.494397714008406500e-02,-1.178606217015725433e+00,-1.612549277570814565e+00,-1.033827162324778070e-06,-4.821188528688643560e-01,-8.790013730818482340e-05,1.763537326212095024e+01,7.154435421864602240e-01,1.358681573920329910e+01,6.103202831905541359e+00,1.000000000000000000e+00
-3.911538389611755040e-01,-1.535631328592557132e-01,-2.501614201797833573e-02,-1.178760618251495140e+00,-1.612549287204011916e+00,-1.017440947944102478e-06,-4.821188317427385628e-01,-8.789888153350967274e-05,1.763754947948486773e+01,7.123402144068321507e-01,1.358739339446234062e+01,6.101698066230787809e+00,1.000000000000000000e+00
-3.912383279528686697e-01,-1.536081111049119041e-01,-2.507853794700189848e-02,-1.178891796759925059e+00,-1.612549295450185438e+00,-1.002634265015239431e-06,-4.821188121016140582e-01,-8.789762571715200364e-05,1.763944333858584557e+01,7.097105229275902927e-01,1.358791764254008427e+01,6.100437985774782135e+00,1.000000000000000000e+00
-3.913097276253964529e-01,-1.536447123634430700e-01,-2.513186788666988206e-02,-1.179001461760868619e+00,-1.612549302451867339e+00,-9.892663041450374019e-07,-4.821187938263685191e-01,-8.789636986522983344e-05,1.764107536129380449e+01,7.075196285687624931e-01,1.358839223897759219e+01,6.099404517686404681e+00,1.000000000000000000e+00
-3.913690950703614946e-01,-1.536736362829363989e-01,-2.517684976436973532e-02,-1.179091365217160181e+00,-1.612549237991968587e+00,-1.016666023337297027e-06,-4.821188769455803103e-01,-8.789511280714961924e-05,1.764246636616206843e+01,7.057317688952290391e-01,1.358882086631694719e+01,6.098579035541778381e+00,1.000000000000000000e+00
-3.914175103917717502e-01,-1.536956018797688006e-01,-2.521421664708543148e-02,-1.179163302092029131e+00,-1.612549247467026436e+00,-1.003770828970905885e-06,-4.821188536779492662e-01,-8.789385706509969759e-05,1.764363747702506657e+01,7.043102557051184043e-01,1.358920713933813751e+01,6.097942360193476574e+00,1.000000000000000000e+00
-3.914560769303923049e-01,-1.537113475481517444e-01,-2.524471691268008813e-02,-1.179219110611234855e+00,-1.612549255733159326e+00,-9.921021485661218351e-07,-4.821188319868729977e-01,-8.789260128557912545e-05,1.764461013249104226e+01,7.032174724983798475e-01,1.358955461091489703e+01,6.097474760875955191e+00,1.000000000000000000e+00
-3.914859214782260288e-01,-1.537216311050600692e-01,-2.526911438223620673e-02,-1.179260672514744535e+00,-1.612549195032504601e+00,-1.015392836128812224e-06,-4.821189152339380168e-01,-8.789134429459514216e-05,1.764540609477322164e+01,7.024148718130032165e-01,1.358986677736903559e+01,6.097155956018619705e+00,1.000000000000000000e+00
-3.915081944960125959e-01,-1.537272298592206599e-01,-2.528818842982933496e-02,-1.179289913306374782e+00,-1.612549205814819864e+00,-1.003854988634230763e-06,-4.821188888968003794e-01,-8.789008862191823534e-05,1.764604745859183410e+01,7.018629724695415462e-01,1.359014708384668602e+01,6.096965114016119180e+00,1.000000000000000000e+00
-3.915240703455060145e-01,-1.537289406944395975e-01,-2.530273408428529436e-02,-1.179308802507971210e+00,-1.612549215422461879e+00,-9.933331167169006705e-07,-4.821188643408539365e-01,-8.788883291009676473e-05,1.764655666080257035e+01,7.015213567481930479e-01,1.359039893018142209e+01,6.096880854170768416e+00,1.000000000000000000e+00
-3.915347475103765351e-01,-1.537275801946801912e-01,-2.531356208552861323e-02,-1.179319353904691337e+00,-1.612549157767628527e+00,-1.013839472136571749e-06,-4.821189470624114293e-01,-8.788757598397867296e-05,1.764695648924871563e+01,7.013486673998491350e-01,1.359062567616545358e+01,6.096881247284536620e+00,1.000000000000000000e+00
-3.915414488189281617e-01,-1.537239847995588993e-01,-2.532149891206027931e-02,-1.179323625789399976e+00,-1.612549169945608263e+00,-1.003068571520264788e-06,-4.821189182309646437e-01,-8.788632037658090132e-05,1.764727009158067972e+01,7.013026045268271336e-01,1.359083064675879271e+01,6.096943816150140805e+00,1.000000000000000000e+00
-3.915454216805695498e-01,-1.537190109806944593e-01,-2.532738679408652258e-02,-1.179323721212677478e+00,-1.612549180984851560e+00,-9.931006845373435257e-07,-4.821188913809603682e-01,-8.788506472876840949e-05,1.764752098470220432e+01,7.013399223516381120e-01,1.359101713770212960e+01,6.097045536153138379e+00,1.000000000000000000e+00
-3.915479383092368426e-01,-1.537135354665662146e-01,-2.533208367405906380e-02,-1.179321788225578649e+00,-1.612549125606073996e+00,-1.012242932257515074e-06,-4.821189728874283320e-01,-8.788380786607020881e-05,1.764773306331461455e+01,7.014164257842940842e-01,1.359118842043930009e+01,6.097162835461032770e+00,1.000000000000000000e+00
-3.915500785061081790e-01,-1.537082986970884357e-01,-2.533631937507556386e-02,-1.179319646978891578e+00,-1.612549139275914589e+00,-1.001626062092114157e-06,-4.821189421444469492e-01,-8.788255232046423605e-05,1.764792668544451359e+01,7.014946806951372071e-01,1.359134734885149598e+01,6.097275784089579709e+00,1.000000000000000000e+00
-3.915521057592277199e-01,-1.537034260238926142e-01,-2.534029528936590503e-02,-1.179317618676074542e+00,-1.612552729929021211e+00,-8.308510140805326409e-07,-4.821154962407003808e-01,-8.788129673378194940e-05,1.764810809087094867e+01,7.015668071226339730e-01,1.359149589143788894e+01,6.097380773357119921e+00,1.000000000000000000e+00
-3.915542107489597967e-01,-1.536988804465507785e-01,-2.534421144815260374e-02,-1.179315512638471564e+00,-1.612577298565828876e+00,2.610071905394720583e-07,-4.820920531446574731e-01,-8.788004012422882848e-05,1.764828474671871916e+01,7.016299935884665606e-01,1.359163842429421365e+01,6.097478082814398626e+00,1.000000000000000000e+00
-3.915566084895159005e-01,-1.536946251791119489e-01,-2.534829136417534462e-02,-1.179313113847642036e+00,-1.612642824809567443e+00,3.222015861835211401e-06,-4.820294425300502006e-01,-8.787878492156128837e-05,1.764846496067492509e+01,7.016809574625043622e-01,1.359177976961403722e+01,6.097567915324819232e+00,1.000000000000000000e+00
-3.915595018367863389e-01,-1.536906258330704989e-01,-2.535274578027252312e-02,-1.179310219450828034e+00,-1.612767796182446922e+00,8.845935609142998834e-06,-4.819100708705089664e-01,-8.787752932616633950e-05,1.764865656380848691e+01,7.017165948904096062e-01,1.359192447006553195e+01,6.097650455434792782e+00,1.000000000000000000e+00
-3.915630837442267698e-01,-1.536868501789810104e-01,-2.535777496076629944e-02,-1.179306636493939964e+00,-1.612969572171389032e+00,1.791872103093634613e-05,-4.817173448811123415e-01,-8.787627370226283661e-05,1.764886699464335962e+01,7.017339432619551509e-01,1.359207683629558083e+01,6.097725868411162153e+00,1.000000000000000000e+00
-3.915675401690707491e-01,-1.536832678634448834e-01,-2.536357163045964078e-02,-1.179302179019735553e+00,-1.613264280040096033e+00,3.116275932300581654e-05,-4.814358595859392631e-01,-8.787501805479105532e-05,1.764910340681598910e+01,7.017301322100517602e-01,1.359224100747600161e+01,6.097794298351466580e+00,1.000000000000000000e+00
-3.915730533511067590e-01,-1.536798501119099603e-01,-2.537032428014285648e-02,-1.179296664788418658e+00,-1.613666860270401404e+00,4.924557731609432412e-05,-4.810513419375304078e-01,-8.787376238822322116e-05,1.764937278999963866e+01,7.017023277928847724e-01,1.359242101907717348e+01,6.097855865516778273e+00,1.000000000000000000e+00
-3.915798053340537876e-01,-1.536765694227268941e-01,-2.537822071097251692e-02,-1.179289911756263187e+00,-1.614191093572567182e+00,7.278048274918804100e-05,-4.805506244473762290e-01,-8.787250670661602564e-05,1.764968209948074218e+01,7.016476722509050745e-01,1.359262087536102825e+01,6.097910663172045886e+00,1.000000000000000000e+00
-3.915879815826391330e-01,-1.536733992626384548e-01,-2.538745167175951792e-02,-1.179281734458535347e+00,-1.614849627905216689e+00,1.023271024373263195e-04,-4.799216187037005366e-01,-8.787125101363278462e-05,1.765003838907711042e+01,7.015632219468904696e-01,1.359284462366453994e+01,6.097958754160888617e+00,1.000000000000000000e+00
-3.915977745702687307e-01,-1.536703137720358270e-01,-2.539821446506527330e-02,-1.179271940421823484e+00,-1.615654005496051537e+00,1.383918064831597921e-04,-4.791532887745329483e-01,-8.786999531259142779e-05,1.765044894288627475e+01,7.014458857212997334e-01,1.359309642799002305e+01,6.098000167418977213e+00,1.000000000000000000e+00
-3.916093872286814936e-01,-1.536672874871796435e-01,-2.541071641444719864e-02,-1.179260326714383522e+00,-1.616614689856260556e+00,1.814280030225358332e-04,-4.782356244876540541e-01,-8.786873960648524762e-05,1.765092140195055492e+01,7.012923656041375464e-01,1.359338063974950472e+01,6.098034894606611189e+00,1.000000000000000000e+00
-3.916230361664999049e-01,-1.536642950855147682e-01,-2.542517810065688180e-02,-1.179246676727588428e+00,-1.617741092783127055e+00,2.318362858913912026e-04,-4.771596145752906581e-01,-8.786748389801684841e-05,1.765146388248838960e+01,7.010991015506741197e-01,1.359370186382165002e+01,6.098062887018835809e+00,1.000000000000000000e+00
-3.916389545781561177e-01,-1.536613111592050052e-01,-2.544183628910042655e-02,-1.179230757267001550e+00,-1.619041601346844717e+00,2.899644181277868200e-04,-4.759172196704632429e-01,-8.786622818962592900e-05,1.765208508286942291e+01,7.008622216111985992e-01,1.359406501837162473e+01,6.098084052910419217e+00,1.000000000000000000e+00
-3.916573947783134058e-01,-1.536583100210647257e-01,-2.546094648444902769e-02,-1.179212316017955953e+00,-1.620523604858946642e+00,3.561071373115757763e-04,-4.745013451435817209e-01,-8.786497248350396013e-05,1.765279437700521825e+01,7.005774987040364055e-01,1.359447538715750170e+01,6.098098255353174402e+00,1.000000000000000000e+00
-3.916786303096348454e-01,-1.536552655461599637e-01,-2.548278506095726093e-02,-1.179191079437784895e+00,-1.622193521821071460e+00,4.305057742169654121e-04,-4.729058137720388300e-01,-8.786371678163335127e-05,1.765360189228871945e+01,7.002403149359720524e-01,1.359493866330168643e+01,6.098105310724426076e+00,1.000000000000000000e+00
-3.917029575836092903e-01,-1.536521510514782529e-01,-2.550765092883706259e-02,-1.179166751114996581e+00,-1.624056826854079372e+00,5.133476838436335649e-04,-4.711253382418519320e-01,-8.786246108578498403e-05,1.765451857064490682e+01,6.998456342043796186e-01,1.359546098374291923e+01,6.098104987907787766e+00,1.000000000000000000e+00
-3.917306970251341336e-01,-1.536489392152150246e-01,-2.553586670795550059e-02,-1.179139010624690842e+00,-1.626118077608792678e+00,6.047654972611671937e-04,-4.691554934885147632e-01,-8.786120539755477691e-05,1.765555621165272626e+01,6.993879836205387779e-01,1.359604895380391554e+01,6.098097008270770836e+00,1.000000000000000000e+00
-3.917621937017147782e-01,-1.536456020363875796e-01,-2.556777939020458273e-02,-1.179107512899359778e+00,-1.628380941660877435e+00,7.048362134569474561e-04,-4.669926888937269149e-01,-8.785994971837311784e-05,1.765672749706548927e+01,6.988614441131116850e-01,1.359670966151210969e+01,6.098081046467914490e+00,1.000000000000000000e+00
-3.917978174274746594e-01,-1.536421108346624764e-01,-2.560376048113975275e-02,-1.179071888124877843e+00,-1.630848223393661200e+00,8.135801620842293387e-04,-4.646341403651053081e-01,-8.785869404951947379e-05,1.765804599639368533e+01,6.982596504043069308e-01,1.359745068149640979e+01,6.098056732103006361e+00,1.000000000000000000e+00
-3.918379623407061141e-01,-1.536384362894706868e-01,-2.564420561992115585e-02,-1.179031742162950591e+00,-1.633521890873923299e+00,9.309598801942823437e-04,-4.620778423369222843e-01,-8.785743839213826082e-05,1.765952615352135524e+01,6.975758003983216771e-01,1.359828006845169668e+01,6.098023652269404238e+00,1.000000000000000000e+00
-3.918830459614501827e-01,-1.536345485166919766e-01,-2.568953368423852746e-02,-1.178986657493535040e+00,-1.636403102726920356e+00,1.056878958210536552e-03,-4.593225397408644550e-01,-8.785618274725235592e-05,1.766118325460544014e+01,6.968026738817518773e-01,1.359920634031529829e+01,6.097981354973317281e+00,1.000000000000000000e+00
-3.919335077425852298e-01,-1.536304171804274143e-01,-2.574018539376802042e-02,-1.178936194663751547e+00,-1.639492235018054522e+00,1.191180922049952682e-03,-4.563677000063097178e-01,-8.785492711576950735e-05,1.766303337775725524e+01,6.959326603084671214e-01,1.360023845143608234e+01,6.097929353431063682e+00,1.000000000000000000e+00
-3.919898071341588741e-01,-1.536260116366583717e-01,-2.579662143182542833e-02,-1.178879894223550995e+00,-1.642788908149589000e+00,1.333648228894723699e-03,-4.532134851592194424e-01,-8.785367149850185030e-05,1.766509332522732834e+01,6.949577953264077790e-01,1.360138575613748735e+01,6.097867131217671322e+00,1.000000000000000000e+00
-3.920524211862312369e-01,-1.536213011049289423e-01,-2.585932011026110047e-02,-1.178817279122871930e+00,-1.646292013781581742e+00,1.484001463141992839e-03,-4.498607240970015630e-01,-8.785241589616795332e-05,1.766738053900991545e+01,6.938698056005738746e-01,1.360265796318121545e+01,6.097794148230694766e+00,1.000000000000000000e+00
-3.921218417203350404e-01,-1.536162548636026137e-01,-2.592877460731672634e-02,-1.178747857540180410e+00,-1.649999741786627006e+00,1.641898825996424179e-03,-4.463108851232202023e-01,-8.785116030939807668e-05,1.766991300095251560e+01,6.926601613946586911e-01,1.360406508172886753e+01,6.097709847419725548e+00,1.000000000000000000e+00
-3.921985721038219741e-01,-1.536108424637519232e-01,-2.600548981215496797e-02,-1.178671126108123968e+00,-1.653909607247959768e+00,1.806936016533729336e-03,-4.425660488304225537e-01,-8.784990473876194152e-05,1.767270911859940341e+01,6.913201362930697647e-01,1.360561735947501916e+01,6.097613662218871688e+00,1.000000000000000000e+00
-3.922831236648899877e-01,-1.536050339563568845e-01,-2.608997881311869368e-02,-1.178586573498503709e+00,-1.658018477509844990e+00,1.978646603403936763e-03,-4.386288814213306075e-01,-8.784864918475325285e-05,1.767578759811809874e+01,6.898408733749479271e-01,1.360732521368798054e+01,6.097505024606483914e+00,1.000000000000000000e+00
-3.923760117889862897e-01,-1.535988001272302339e-01,-2.618275906949729670e-02,-1.178493684325871760e+00,-1.662322599287843650e+00,2.156502984280809013e-03,-4.345026085579100639e-01,-8.784739364780136828e-05,1.767916730575439033e+01,6.882134570921395467e-01,1.360919915594418406e+01,6.097383373703763709e+00,1.000000000000000000e+00
-3.924777517396053628e-01,-1.535921127339661962e-01,-2.628434830872363598e-02,-1.178391943326732916e+00,-1.666817625844385864e+00,2.339918024395606054e-03,-4.301909898242252117e-01,-8.784613812829134222e-05,1.768286711933702193e+01,6.864289900533004918e-01,1.361124971137993889e+01,6.097248164811801985e+00,1.000000000000000000e+00
-3.925888542482670052e-01,-1.535849447392333700e-01,-2.639526019252190839e-02,-1.178280839769566768e+00,-1.671498644232026543e+00,2.528247455830943697e-03,-4.256982938823780649e-01,-8.784488262655316515e-05,1.768690577140838727e+01,6.844786738763100065e-01,1.361348733331089278e+01,6.097098878775221387e+00,1.000000000000000000e+00
-3.927098209197099066e-01,-1.535772705349057188e-01,-2.651599979662037226e-02,-1.178159872049634238e+00,-1.676360202602760641e+00,2.720793105631719947e-03,-4.210292743912122937e-01,-8.784362714287425905e-05,1.769130168559425798e+01,6.823538932405266433e-01,1.361592231408600284e+01,6.096935031550197337e+00,1.000000000000000000e+00
-3.928411394991024874e-01,-1.535690661518479549e-01,-2.664705894927237723e-02,-1.178028552421766184e+00,-1.681396337576829270e+00,2.916807003306510007e-03,-4.161891467449234661e-01,-8.784237167749785115e-05,1.769607280784536485e+01,6.800463022488304476e-01,1.361856469305011430e+01,6.096756183845497112e+00,1.000000000000000000e+00
-3.929832790483962501e-01,-1.535603094506388933e-01,-2.678891147403928211e-02,-1.177886411824011104e+00,-1.686600601658647003e+00,3.115496397204663408e-03,-4.111835656734296185e-01,-8.784111623064654170e-05,1.770123643418817494e+01,6.775479121965162221e-01,1.362142416248858190e+01,6.096561950697523713e+00,1.000000000000000000e+00
-3.931366850788556855e-01,-1.535509802891183440e-01,-2.694200838211290722e-02,-1.177733004745104006e+00,-1.691966090680932178e+00,3.316029685002162049e-03,-4.060186037286520055e-01,-8.783986080249349133e-05,1.770680903661289918e+01,6.748511798397327510e-01,1.362450997241954198e+01,6.096352010834503510e+00,1.000000000000000000e+00
-3.933017746863445296e-01,-1.535410606633660080e-01,-2.710677305895098019e-02,-1.177567914089180823e+00,-1.697485471251065192e+00,3.517543236732283227e-03,-4.007007306611199415e-01,-8.783860539319269742e-05,1.771280608870588580e+01,6.719490952597112488e-01,1.362783083508586834e+01,6.096126115681143709e+00,1.000000000000000000e+00
-3.934789317351544136e-01,-1.535305348195477315e-01,-2.728359648919080269e-02,-1.177390755991949867e+00,-1.703151008166382763e+00,3.719149060254944416e-03,-3.952367936700813544e-01,-8.783735000287206870e-05,1.771924189260206717e+01,6.688352684303843221e-01,1.363139482998028917e+01,6.095884097853576655e+00,1.000000000000000000e+00
-3.936685021350732061e-01,-1.535193893349720562e-01,-2.747283256274626884e-02,-1.177201184543622992e+00,-1.708954591757908315e+00,3.919943229721894670e-03,-3.896339984881785901e-01,-8.783609463163846688e-05,1.772612940879309207e+01,6.655040136156131769e-01,1.363520931021473714e+01,6.095625878995383218e+00,1.000000000000000000e+00
-3.938707892550442069e-01,-1.535076131676658961e-01,-2.767479350371583255e-02,-1.176998896375256676e+00,-1.714887765115318929e+00,4.119014968546556160e-03,-3.838998912393956631e-01,-8.783483927957903468e-05,1.773348009027968075e+01,6.619504307477127591e-01,1.363928081101969170e+01,6.095351476809118374e+00,1.000000000000000000e+00
-3.940860495151939924e-01,-1.534951976747735425e-01,-2.788974546227124957e-02,-1.176783635066724454e+00,-1.720941751140177223e+00,4.315456250790216351e-03,-3.780423409871616625e-01,-8.783358394675542255e-05,1.774130372250379040e+01,6.581704829708729942e-01,1.364361496113189887e+01,6.095061011144180085e+00,1.000000000000000000e+00
-3.943144881972386329e-01,-1.534821366010825361e-01,-2.811790430808947666e-02,-1.176555195336310033e+00,-1.727107479370085130e+00,4.508371759938764427e-03,-3.720695228689256950e-01,-8.783232863322722097e-05,1.774960827043886624e+01,6.541610695709709766e-01,1.364821639780014628e+01,6.094754709011106719e+00,1.000000000000000000e+00
-3.945562555113558689e-01,-1.534684260399519773e-01,-2.835943166217162054e-02,-1.176313426973835563e+00,-1.733375612513885056e+00,4.696889022936140932e-03,-3.659899016949446082e-01,-8.783107333902737612e-05,1.775839973415596518e+01,6.499200935565090376e-01,1.365308868610945048e+01,6.094432908404439964e+00,1.000000000000000000e+00
-3.948114429555472094e-01,-1.534540643698362183e-01,-2.861443120208073676e-02,-1.176058238481299423e+00,-1.739736572637734735e+00,4.880168521163893124e-03,-3.598122158731466014e-01,-8.782981806418369778e-05,1.776768201412063064e+01,6.454465232036605826e-01,1.365823424329459357e+01,6.094096060831114769e+00,1.000000000000000000e+00
-3.950800800013488101e-01,-1.534390521704319665e-01,-2.888294527375608739e-02,-1.175789600387165512e+00,-1.746180566944175450e+00,5.057413569745572955e-03,-3.535454615093289732e-01,-8.782856280871713817e-05,1.777745678741117175e+01,6.407404469309322392e-01,1.366365426868477329e+01,6.093744732458748814e+00,1.000000000000000000e+00
-3.953621311374961311e-01,-1.534233921232025233e-01,-2.916495184114008613e-02,-1.175507548202698427e+00,-1.752697613091431572e+00,5.227879752845218837e-03,-3.471988765231214247e-01,-8.782730757262794123e-05,1.778772339598389252e+01,6.358031209253035554e-01,1.366934867989258073e+01,6.093379603818034340e+00,1.000000000000000000e+00
-3.956574933008256134e-01,-1.534070889016258266e-01,-2.946036180289977532e-02,-1.175212184991061504e+00,-1.759277564008234984e+00,5.390883705985550362e-03,-3.407819246154460968e-01,-8.782605235591983391e-05,1.779847874804519847e+01,6.306370090012917151e-01,1.367531605583254439e+01,6.093001468015363464e+00,1.000000000000000000e+00
-3.959659937213210745e-01,-1.533901490569518633e-01,-2.976901670354923160e-02,-1.174903683522271258e+00,-1.765910132170486202e+00,5.545811046998068948e-03,-3.343042789227761991e-01,-8.782479715858200128e-05,1.780971723352473646e+01,6.252458142366279503e-01,1.368155358712720826e+01,6.092611227435574150e+00,1.000000000000000000e+00
-3.962873882057927344e-01,-1.533725809055217215e-01,-3.009068686428531189e-02,-1.174582287989517360e+00,-1.772584913319835476e+00,5.692123274866576002e-03,-3.277758051973697073e-01,-8.782354198059774664e-05,1.782143065457764308e+01,6.196345019925809661e-01,1.368805703443183575e+01,6.092209888939804863e+00,1.000000000000000000e+00
-3.966213598822136976e-01,-1.533543944237819312e-01,-3.042506995683123480e-02,-1.174248315264826648e+00,-1.779291409620514131e+00,5.829363479937527820e-03,-3.212065443606209603e-01,-8.782228682195662099e-05,1.783360817197716131e+01,6.138093139929811093e-01,1.369482069518200440e+01,6.091798557589555685e+00,1.000000000000000000e+00
-3.969675184242457133e-01,-1.533356011570125021e-01,-3.077179004154729711e-02,-1.173902155674537484e+00,-1.786019052268987606e+00,5.957160738920080911e-03,-3.146066942883833928e-01,-8.782103168263061125e-05,1.784623626819152165e+01,6.077777732029463476e-01,1.370183737924132039e+01,6.091378428954566715e+00,1.000000000000000000e+00
-3.973253997729385145e-01,-1.533162141474713192e-01,-3.113039708898307500e-02,-1.173544273277600247e+00,-1.792757223590644822e+00,6.075233102681519733e-03,-3.079865907020526983e-01,-8.781977656258396585e-05,1.785929872786937622e+01,6.015486793160869095e-01,1.370909839389826068e+01,6.090950780088622452e+00,1.000000000000000000e+00
-3.976944663700036631e-01,-1.532962478871396361e-01,-3.150036700191807121e-02,-1.173175205632303264e+00,-1.799495278678086452e+00,6.183389122708606370e-03,-3.013566870567177536e-01,-8.781852146179773837e-05,1.787277663638660741e+01,5.951320947267103589e-01,1.371659353863148922e+01,6.090516959283249321e+00,1.000000000000000000e+00
-3.980741079144125560e-01,-1.532757182995377609e-01,-3.188110215272747100e-02,-1.172795563039675359e+00,-1.806222566645845573e+00,6.281527901751042184e-03,-2.947275333370634742e-01,-8.781726638023296528e-05,1.788664839703205445e+01,5.885393209312167473e-01,1.372431111003072957e+01,6.090078374733963074e+00,1.000000000000000000e+00
-3.984636426513500918e-01,-1.532546427541754130e-01,-3.227193244860559335e-02,-1.172406027254531580e+00,-1.812928451595761548e+00,6.369637693989322648e-03,-2.881097536921470303e-01,-8.781601131786620073e-05,1.790088976733018811e+01,5.817828653698797758e-01,1.373223791722482368e+01,6.089636482276666207e+00,1.000000000000000000e+00
-3.988623191997499040e-01,-1.532330401161232092e-01,-3.267211693474978557e-02,-1.172007349657938402e+00,-1.819602333404886529e+00,6.447793118477895304e-03,-2.815140228609162021e-01,-8.781475627465287043e-05,1.791547391491363328e+01,5.748763987862870461e-01,1.374035930812894790e+01,6.089192772372396867e+00,1.000000000000000000e+00
-3.992693189217330074e-01,-1.532109308319575258e-01,-3.308084594302630049e-02,-1.171600348887774867e+00,-1.826233668463014270e+00,6.516151085100120068e-03,-2.749510413606198744e-01,-8.781350125055738547e-05,1.793037149326671909e+01,5.678347032465621558e-01,1.374865920677830822e+01,6.088748756536398687e+00,1.000000000000000000e+00
