-2.470786357156003139e-05,-1.346776372487535061e-04,2.121038283994495878e-05,6.893136877761517345e-03,-1.252487027899022980e-03,-1.200770785310138582e-02
-2.405249568352628127e-05,-1.310443224050957044e-04,2.065113223481519910e-05,6.744228147852398408e-03,-1.244081924849210199e-03,-1.174781840489973889e-02
-2.339339839757717030e-05,-1.273919428350836611e-04,2.008861082100152085e-05,6.593580954429185785e-03,-1.234932751773933253e-03,-1.148491039207929013e-02
-2.273110767282946021e-05,-1.237234364991211171e-04,1.952327778201990273e-05,6.441334173140455914e-03,-1.225068758523003253e-03,-1.121922573378740691e-02
-2.206615098530573498e-05,-1.200416938859388041e-04,1.895558508545743277e-05,6.287624541818707426e-03,-1.214519086711233738e-03,-1.095100253413938338e-02
-2.139904712722347945e-05,-1.163495569406192267e-04,1.838597731181965873e-05,6.132586560804989886e-03,-1.203312771246971670e-03,-1.068047489689621064e-02
-2.073030601806325556e-05,-1.126498180452180299e-04,1.781489148991551835e-05,5.976352419738401901e-03,-1.191478750238735441e-03,-1.040787278720912631e-02
-2.006042852514452866e-05,-1.089452190553683622e-04,1.724275694308929557e-05,5.819051948231114720e-03,-1.179045878872212729e-03,-1.013342193491675695e-02
-1.938990629345446485e-05,-1.052384503915917361e-04,1.666999514209019801e-05,5.660812587944285580e-03,-1.166042943154086461e-03,-9.857343774324858754e-03
-1.871922158674694544e-05,-1.015321501858421592e-04,1.609701956732589395e-05,5.501759383641783435e-03,-1.152498669799122914e-03,-9.579855415743326885e-03
-1.804884713695952293e-05,-9.782890347762197977e-05,1.552423557914385494e-05,5.342014990845939115e-03,-1.138441728951133415e-03,-9.301169644450912530e-03
-1.737924600419366052e-05,-9.413124147027164513e-05,1.495204029659639909e-05,5.181699697761241695e-03,-1.123900726870160141e-03,-9.021494943090523772e-03
-1.671087144631697448e-05,-9.044164083166857018e-05,1.438082248392670397e-05,5.020931459182696385e-03,-1.108904186194316875e-03,-8.741035533832366630e-03
-1.604416679640338747e-05,-8.676252305504431181e-05,1.381096244643729000e-05,4.859825940159133613e-03,-1.093480511873477605e-03,-8.459991436950593802e-03
-1.537956535249996944e-05,-8.309625386554318944e-05,1.324283193243247033e-05,4.698496567229259145e-03,-1.077657941385787559e-03,-8.178558542736099821e-03
-1.471749027483884742e-05,-7.944514267887791770e-05,1.267679404414899257e-05,4.537054585142652648e-03,-1.061464478385503981e-03,-7.896928693935401436e-03
-1.405835449080951090e-05,-7.581144211302622536e-05,1.211320315759017596e-05,4.375609117043265626e-03,-1.044927809486351613e-03,-7.615289776143786306e-03
-1.340256061204542814e-05,-7.219734754500251560e-05,1.155240484806938930e-05,4.214267226203513225e-03,-1.028075204451560972e-03,-7.333825813783169736e-03
-1.275050085895764241e-05,-6.860499672097564769e-05,1.099473582414645823e-05,4.053133977501334646e-03,-1.010933400648836474e-03,-7.052717069513526893e-03
-1.210255699294648120e-05,-6.503646941115650280e-05,1.044052387012177010e-05,3.892312496968459642e-03,-9.935284732197774155e-04,-6.772140145082750778e-03
-1.145910025910880169e-05,-6.149378711439582642e-05,9.890087794304109345e-06,3.731904027859277682e-03,-9.758856929808373305e-04,-6.492268081788502877e-03
-1.082049133684972726e-05,-5.797891280763492510e-05,9.343737385654988118e-06,3.572007981850247680e-03,-9.580293746484211176e-04,-6.213270458875937152e-03
-1.018708029778211321e-05,-5.449375074262416944e-05,8.801773377687085640e-06,3.412721984134033885e-03,-9.399827184977756125e-04,-5.935313488320496239e-03
-9.559206574159966638e-06,-5.104014628813282456e-05,8.264487418011484199e-06,3.254141911331409967e-03,-9.217676490446157812e-04,-5.658560104581788520e-03
-8.937198932530268566e-06,-4.761988581437521948e-05,7.732162047243907718e-06,3.096361921324387607e-03,-9.034046547526012163e-04,-5.383170048026059314e-03
-8.321375458401223605e-06,-4.423469662406598536e-05,7.205070682344566236e-06,2.939474474288129684e-03,-8.849126330977647109e-04,-5.109299940845279595e-03
-7.712043546230552431e-06,-4.088624692372119015e-05,6.683477608251222059e-06,2.783570344372914701e-03,-8.663087455517200653e-04,-4.837103354405335523e-03
-7.109499898460284185e-06,-3.757614583814684390e-05,6.167637974951426304e-06,2.628738621682497837e-03,-8.476082871761881233e-04,-4.566730867086820495e-03
-6.514030531048498266e-06,-3.430594346578377406e-05,5.657797802680696568e-06,2.475066704358366062e-03,-8.288245755155451916e-04,-4.298330111800468568e-03
-5.925910788739286170e-06,-3.107713097349302459e-05,5.154193990614807152e-06,2.322640280777715262e-03,-8.099688633545701214e-04,-4.032045812486759889e-03
-5.345405363086611415e-06,-2.789114073283593219e-05,4.657054335226207670e-06,2.171543302026772253e-03,-7.910502796517965762e-04,-3.768019809044854170e-03
-4.772768322486070210e-06,-2.474934649127059794e-05,4.166597551689468895e-06,2.021857944995035516e-03,-7.720758025580409627e-04,-3.506391070269376450e-03
-4.208243145733575341e-06,-2.165306358523155994e-05,3.683033302957527581e-06,1.873664566590970250e-03,-7.530502679196700733e-04,-3.247295694529144135e-03
-3.652062763750084803e-06,-1.860354918512832027e-05,3.206562233729726549e-06,1.727041649721171518e-03,-7.339764160079981312e-04,-2.990866898050374093e-03
-3.104449607338555190e-06,-1.560200258192174784e-05,2.737376010606871416e-06,1.582065741827067560e-03,-7.148549784679853565e-04,-2.737234990834851080e-03
-2.565615661323316715e-06,-1.264956550165029185e-05,2.275657367340143988e-06,1.438811386880190337e-03,-6.956848066146272122e-04,-2.486527340381550731e-03
-2.035762525176804536e-06,-9.747322459674406879e-06,1.821580155975418118e-06,1.297351051859229124e-03,-6.764630412743923016e-04,-2.238868323534057812e-03
-1.515081480352418494e-06,-6.896301145701911391e-06,1.375309401775632618e-06,1.157755048808501623e-03,-6.571853233678517188e-04,-1.994379266916243131e-03
-1.003753561222874510e-06,-4.097472839677525976e-06,9.370013655173718149e-07,1.020091453660620234e-03,-6.378460434040949525e-04,-1.753178376556984797e-03
-5.019501732821299561e-07,-1.351752661527471168e-06,-2.898015200037896477e-07,8.844257767216898852e-04,-6.184389792726543034e-04,-1.515380657433112706e-03
-9.832556383563623753e-09,1.339999339545051851e-06,-5.676820305501861914e-09,7.508220729328041665e-04,-5.989559841336121416e-04,-1.281097823887290561e-03
4.724495796665471471e-07,3.976978301383905142e-06,2.727676393928344903e-07,6.193407454632360786e-04,-5.793901161607461093e-04,-1.050438201193095930e-03
9.447595186308789760e-07,6.558433198126931386e-06,-7.266896556219424351e-07,4.900397367419843161e-04,-5.597342267643724617e-04,-8.235066207888278944e-04
1.406959150503868647e-06,9.083668521805353426e-06,-1.123088933821524419e-06,3.629752266659134964e-04,-5.399808698023619890e-04,-6.004043090943396617e-04
1.858929858852014134e-06,1.155204057816814040e-05,-1.510774044837628208e-06,2.381999814600196475e-04,-5.201239742949122658e-04,-3.812287702716065383e-04
2.300559843512644842e-06,1.396295877237579710e-05,-1.889647892623089890e-06,1.157641409371566510e-04,-5.001585803098667878e-04,-1.660736666489570461e-04
2.731746778861608795e-06,1.631588453807932332e-05,-2.259621491120927998e-06,-4.285008219792283184e-06,-4.800813286797853607e-04,4.497130418325323879e-05
3.152397695889983329e-06,1.861033067622703811e-05,-2.620613863943985552e-06,-1.219030878561311987e-04,-4.598908228499841845e-04,2.518205334413884853e-04
3.562428860207544729e-06,2.084586066672637565e-05,-2.972551941341075788e-06,-2.370486755795175513e-04,-4.395879647590270793e-04,4.543926252867139769e-04
3.961765646559936232e-06,2.302208796139849770e-05,-3.315370452793367500e-06,-3.496833430883431555e-04,-4.191762563138297522e-04,6.526105197831906382e-04
4.350342407289750357e-06,2.513867525522800019e-05,-3.649011817289041215e-06,-4.597716849807202428e-04,-3.986620583779666716e-04,8.464016134436906907e-04
4.728102340889930200e-06,2.719533373674046931e-05,-3.973426028919035740e-06,-5.672813375535946598e-04,-3.780547997693255906e-04,1.035697876127548468e-03
5.094997353174501872e-06,2.919182232117152644e-05,-4.288570541378260857e-06,-6.721829872230779268e-04,-3.573671295305658885e-04,1.220435963089972755e-03
5.450987916972856078e-06,3.112794686398502733e-05,-4.594410148019640549e-06,-7.744503683360978285e-04,-3.366150067141543672e-04,1.400557320972519587e-03
5.796042929560390482e-06,3.300355935940309102e-05,-4.890916859595135836e-06,-8.740602502620378354e-04,-3.158177230803933875e-04,1.576008286556113093e-03
6.130139564497076970e-06,3.481855711873025624e-05,-5.178069780005508772e-06,-9.709924137923660976e-04,-2.949978554280863522e-04,1.746740177096209540e-03
6.453263123388976868e-06,3.657288193835238734e-05,-5.455854978419387704e-06,-1.065229616993723476e-03,-2.741811457561534266e-04,1.912709371079455859e-03
6.765406882670652558e-06,3.826651924972234391e-05,-5.724265360236318065e-06,-1.156757550791708477e-03,-2.533963090426957559e-04,2.073877378252286276e-03
7.066571938952398641e-06,3.989949725641148771e-05,-5.983300535129735687e-06,-1.245564784676850192e-03,-2.326747701090601150e-04,2.230210897784900073e-03
7.356767052626479053e-06,4.147188605986463648e-05,-6.232966683086461555e-06,-1.331642703046363599e-03,-2.120503327699361227e-04,2.381681863465694854e-03
7.636008487238116427e-06,4.298379677163815404e-05,-6.473276419096148020e-06,-1.414985432799098324e-03,-1.915587862136316718e-04,2.528267474838883332e-03
7.904319848735813994e-06,4.443538061625650000e-05,-6.704248655102965439e-06,-1.495589762914655788e-03,-1.712374552704955656e-04,2.669950213261882473e-03
8.161731922251475293e-06,4.582682802171771775e-05,-6.925908461257150024e-06,-1.573455056835241454e-03,-1.511247028615604691e-04,2.806717841887796262e-03
8.408282506823988033e-06,4.715836770333740803e-05,-7.138286924675992765e-06,-1.648583158564082994e-03,-1.312593944279112287e-04,2.938563388696797778e-03
8.644016248141326835e-06,4.843026573832245559e-05,-7.341421008119270392e-06,-1.720978293470956048e-03,-1.116803354738739150e-04,3.065485111752511063e-03
8.868984470938708078e-06,4.964282463043598808e-05,-7.535353405967374469e-06,-1.790646964859418178e-03,-9.242569446960790223e-05,3.187486446013374896e-03
9.083245009585446116e-06,5.079638237088750225e-05,-7.720132399652391021e-06,-1.857597847404892028e-03,-7.353242419908015924e-05,3.304575931158747031e-03
9.286862036745695520e-06,5.189131149258950914e-05,-7.895811712833185643e-06,-1.921841678611477212e-03,-5.503569517475165730e-05,3.416767120057627709e-03
9.479905892221373177e-06,5.292801811683679199e-05,-8.062450364086330695e-06,-1.983391149455923045e-03,-3.696835492940124063e-05,3.524078467702680337e-03
9.662452910416239498e-06,5.390694099920860966e-05,-8.220112520202866053e-06,-2.042260795378366637e-03,-1.936042681552996875e-05,3.626533200639563484e-03
9.834585246221550666e-06,5.482855056786574351e-05,-8.368867348326102778e-06,-2.098466888774643511e-03,-2.238661370559812654e-06,3.724159167160430352e-03
9.996390702447156381e-06,5.569334796243054702e-05,-8.508788867098200043e-06,-2.152027334087663283e-03,1.437384765898928981e-05,3.816988668771784370e-03
1.014796255429847025e-05,5.650186406798186493e-05,-8.639955798234021049e-06,-2.202961566531709374e-03,3.045797189829730172e-05,3.905058273701122844e-03
1.028939937476584035e-05,5.725465854907780964e-05,-8.762451417307742967e-06,-2.251290455393460330e-03,4.599877252370589641e-05,3.988408613477778704e-03
1.042080486018885921e-05,5.795231888183564049e-05,-8.876363404102970476e-06,-2.297036212736291386e-03,6.098563310201930915e-05,4.067084163874191451e-03
1.054228765493797057e-05,5.859545938645558327e-05,-8.981783693362930065e-06,-2.340222308189152892e-03,7.541229651615459549e-05,4.141133011757090060e-03
1.065396117586238993e-05,5.918472026165999441e-05,-9.078808325521006396e-06,-2.380873390346269994e-03,8.927680400273039010e-05,4.210606609633551524e-03
1.075594343837613941e-05,5.972076661660661201e-05,-9.167537296954414363e-06,-2.419015215123403086e-03,1.025813370932330870e-04,4.275559519905517032e-03
1.084835688131337418e-05,6.020428750962967163e-05,-9.248074411182914277e-06,-2.454674581219652273e-03,1.153319661031185770e-04,4.336049151054908839e-03
1.093132819287935789e-05,6.063599498459415780e-05,-9.320527129704861435e-06,-2.487879272638708183e-03,1.275383116657689418e-04,4.392135488143400837e-03
1.100498813680280834e-05,6.101662311477172172e-05,-9.385006424210912414e-06,-2.518658008020491397e-03,1.392131285771791333e-04,4.443880820191874366e-03
1.106947137991978472e-05,6.134692704771571147e-05,-9.441626627887636823e-06,-2.547040396336791059e-03,1.503718237897967681e-04,4.491349467102020640e-03
1.112491631876270245e-05,6.162768205363366233e-05,-9.490505289091903118e-06,-2.573056898332411278e-03,1.610319227248152671e-04,4.534607508910153129e-03
1.117146490912833754e-05,6.185968258289108006e-05,-9.531763023843021573e-06,-2.596738792927222490e-03,1.712125000313720888e-04,4.573722520225288746e-03
1.120926249479151341e-05,6.204374132443132763e-05,-9.565523370768406276e-06,-2.618118147682839490e-03,1.809335924873026657e-04,4.608763312793300038e-03
1.123845763875804358e-05,6.218068827274416820e-05,-9.591912645769292727e-06,-2.637227792341183784e-03,1.902156128284322408e-04,4.639799689155013444e-03
1.125920195401172613e-05,6.227136980102381501e-05,-9.611059798092928241e-06,-2.654101294413420582e-03,1.990787838940783047e-04,4.666902210450040757e-03
1.127164993714711521e-05,6.231664774021110917e-05,-9.623096267538702302e-06,-2.668772935805406501e-03,2.075426125674172410e-04,4.690141981450158225e-03
1.127595880195162972e-05,6.231739846733396425e-05,-9.628155842528758732e-06,-2.681277689535492646e-03,2.156254225965392203e-04,4.709590455989827971e-03
1.127228831520689851e-05,6.227451200114733762e-05,-9.626374519671637267e-06,-2.691651195708625287e-03,2.233439645264564044e-04,4.725319266029646623e-03
1.126080063436583121e-05,6.218889110604445809e-05,-9.617890363985675875e-06,-2.699929736099970258e-03,2.307131197419086475e-04,4.737400077714792185e-03
1.124166014488762333e-05,6.206145040496081954e-05,-9.602843371577156901e-06,-2.706150206893723990e-03,2.377457140882015014e-04,4.745904477901944155e-03
1.121503330251004521e-05,6.189311550263109892e-05,-9.581375331988881163e-06,-2.710350089376927993e-03,2.444524548300539197e-04,4.750903894802553130e-03
1.118108847320404218e-05,6.168482211728364747e-05,-9.553629694183138509e-06,-2.712567418664317553e-03,2.508420029694836354e-04,4.752469556582254728e-03
1.113999577884774170e-05,6.143751522379810228e-05,-9.519751432250097385e-06,-2.712840750785067579e-03,2.569211913210667523e-04,4.750672491966301952e-03
1.109192694234212185e-05,6.115214820732676863e-05,-9.479886913596059553e-06,-2.711209128735981959e-03,2.626953974450235252e-04,4.745583577165957655e-03
1.103705513494624321e-05,6.082968202707475980e-05,-9.434183768653992247e-06,-2.707712048311608326e-03,2.681690797480443906e-04,4.737273633702088378e-03
1.097555482684823301e-05,6.047108439254205830e-05,-9.382790762430331201e-06,-2.702389424690021351e-03,2.733464850187487913e-04,4.725813582019782778e-03
1.090760163856555181e-05,6.007732895106238780e-05,-9.325857667306491889e-06,-2.695281550445157662e-03,2.782320484046288313e-04,4.711274632981034445e-03
1.083337219546001210e-05,5.964939448777643378e-05,-9.263535138441773102e-06,-2.686429068586525075e-03,2.828291289858010020e-04,4.693728481810734848e-03
1.075304398345323229e-05,5.918826413726250088e-05,-9.195974590217387688e-06,-2.675873018626673608e-03,2.871407824184751345e-04,4.673247469295900916e-03
1.066679520796816985e-05,5.869492460779574027e-05,-9.123328075568076041e-06,-2.663654815060613728e-03,2.911701565225084339e-04,4.649904549440222329e-03
1.057480465479806778e-05,5.817036542137293700e-05,-9.045748166385065496e-06,-2.649816210845510472e-03,2.949204880788693691e-04,4.623773226084603588e-03
1.047725155295224381e-05,5.761557816220232105e-05,-8.963387836582474005e-06,-2.634399261371692461e-03,2.983950997177447681e-04,4.594927490397196328e-03
1.037431544089750428e-05,5.703155574284622252e-05,-8.876400346751929391e-06,-2.617446288934276079e-03,3.015973968916437018e-04,4.563441759263566627e-03
1.026617603404420512e-05,5.641929168210424737e-05,-8.784939131444510310e-06,-2.598999847719875040e-03,3.045308649285490433e-04,4.529390814597797528e-03
1.015301309612288764e-05,5.577977939791210424e-05,-8.689157687881665683e-06,-2.579102689328426155e-03,3.071990661578103202e-04,4.492849743603225150e-03
1.003500631192267741e-05,5.511401151309150675e-05,-8.589209467852131663e-06,-2.557797728838496609e-03,3.096056371056995918e-04,4.453893880003532285e-03
9.912335163114836196e-06,5.442297917717032378e-05,-8.485247770382448875e-06,-2.535128011434219231e-03,3.117542857535443861e-04,4.412598746269627906e-03
9.785178806785647113e-06,5.370767140166433288e-05,-8.377425638305130570e-06,-2.511136679599871788e-03,3.136487888540742696e-04,4.369039996859697128e-03
9.653715956583912609e-06,5.296907441129058606e-05,-8.265895755648405290e-06,-2.485866940901671884e-03,3.152929893002208482e-04,4.323293362494629553e-03
9.518124766375016032e-06,5.220817100750431888e-05,-8.150810348371233165e-06,-2.459362036363146528e-03,3.166907935424018790e-04,4.275434595489563741e-03
9.378582716632480204e-06,5.142593995190881788e-05,-8.032321086566840157e-06,-2.431665209443537989e-03,3.178461690489157543e-04,4.225539416154735183e-03
9.235266504058036106e-06,5.062335535863033201e-05,-7.910578989788029510e-06,-2.402819675635227935e-03,3.187631418051502068e-04,4.173683460285839038e-03
9.088351933203769135e-06,4.980138610784275995e-05,-7.785734333990131307e-06,-2.372868592683670137e-03,3.194457938465099732e-04,4.119942227758213033e-03
8.938013810933326684e-06,4.896099527100520379e-05,-7.657936561831168808e-06,-2.341855031440031026e-03,3.198982608228767436e-04,4.064391032241486054e-03
8.784425845206798609e-06,4.810313955380753927e-05,-7.527334193664458981e-06,-2.309821947356766048e-03,3.201247295877041889e-04,4.007104952042908966e-03
8.627760544333825665e-06,4.722876875241088654e-05,-7.394074742878032796e-06,-2.276812152631686823e-03,3.201294358105879730e-04,3.948158782097782593e-03
8.468189120314844692e-06,4.633882522839547429e-05,-7.258304632873578429e-06,-2.242868289005966152e-03,3.199166616094412823e-04,3.887626987113436058e-03
8.305881395573603006e-06,4.543424339689223969e-05,-7.120169115585987468e-06,-2.208032801227276763e-03,3.194907331964660707e-04,3.825583655880397758e-03
8.141005711416623880e-06,4.451594923089602384e-05,-6.979812193960183993e-06,-2.172347911177627960e-03,3.188560185389765177e-04,3.762102456759105606e-03
7.973728839491590496e-06,4.358485978337006401e-05,-6.837376545835749520e-06,-2.135855592674990987e-03,3.180169250286905944e-04,3.697256594346359782e-03
7.804215897486317327e-06,4.264188272264546765e-05,-6.693003450383273660e-06,-2.098597546952250207e-03,3.169778971584224472e-04,3.631118767336413613e-03
7.632630265588685758e-06,4.168791588458487782e-05,-6.546832717655025543e-06,-2.060615178816467725e-03,3.157434142048980304e-04,3.563761127576369099e-03
7.459133507061004980e-06,4.072384684164957562e-05,-6.399002619816162332e-06,-2.021949573492444387e-03,3.143179879129704432e-04,3.495255240321007949e-03
7.283885292150553600e-06,3.975055248645467459e-05,-6.249649824980425978e-06,-1.982641474155107369e-03,3.127061601812916765e-04,3.425672045698701165e-03
7.107043323461364892e-06,3.876889863150605956e-05,-6.098909333898575788e-06,-1.942731260148035984e-03,3.109125007478132172e-04,3.355081821382214623e-03
6.928763265260013378e-06,3.777973962423056650e-05,-5.946914418721125071e-06,-1.902258925896881721e-03,3.089416048728977769e-04,3.283554146471846964e-03
6.749198674780419483e-06,3.678391797918676863e-05,-5.793796564218381336e-06,-1.861264060511099881e-03,3.067980910190470077e-04,3.211157866592915557e-03
6.568500937988546946e-06,3.578226402398719324e-05,-5.639685411346366272e-06,-1.819785828081189102e-03,3.044865985267587250e-04,3.137961060205613807e-03
6.386819205845202178e-06,3.477559556306728542e-05,-5.484708703908326047e-06,-1.777862948668521622e-03,3.020117852854099197e-04,3.064031006127245459e-03
6.204300335391713021e-06,3.376471755430513556e-05,-5.328992236340087467e-06,-1.735533679986509632e-03,2.993783253992774482e-04,2.989434152268516387e-03
6.021088831941701240e-06,3.275042180337714171e-05,-5.172659805373990700e-06,-1.692835799775307135e-03,2.965909068468815550e-04,2.914236085578479803e-03
5.837326796242512525e-06,3.173348667199140543e-05,-5.015833162780596895e-06,-1.649806588865342961e-03,2.936542291353167497e-04,2.838501503194461144e-03
5.653153871888103451e-06,3.071467680252467969e-05,-4.858631971287239447e-06,-1.606482814930213811e-03,2.905730009492215747e-04,2.762294184800116389e-03
5.468707197737018192e-06,2.969474285664808617e-05,-4.701173762446621299e-06,-1.562900716927456734e-03,2.873519377938661972e-04,2.685676966179740503e-03
5.284121361122227521e-06,2.867442126996788785e-05,-4.543573897257299462e-06,-1.519095990218842290e-03,2.839957596337828994e-04,2.608711713963203765e-03
5.099528355062024509e-06,2.765443401996108396e-05,-4.385945528641046174e-06,-1.475103772376696850e-03,2.805091885272496051e-04,2.531459301564629397e-03
4.915057537757406888e-06,2.663548841128608345e-05,-4.228399566343697540e-06,-1.430958629662912058e-03,2.768969462572322925e-04,2.453979586297522913e-03
4.730835594778929627e-06,2.561827687300044921e-05,-4.071044644180281032e-06,-1.386694544182359495e-03,2.731637519604926119e-04,2.376331387666479836e-03
4.546986504075012395e-06,2.460347677187693037e-05,-3.913987089717277021e-06,-1.342344901706028727e-03,2.693143197551991965e-04,2.298572466820947378e-03
4.363631502294037490e-06,2.359175023923641243e-05,-3.757330895807688644e-06,-1.297942480157293762e-03,2.653533563690219305e-04,2.220759507168625774e-03
4.180889056016039596e-06,2.258374401210277841e-05,-3.601177694497988997e-06,-1.253519438755724491e-03,2.612855587683392592e-04,2.142948096136091697e-03
3.998874834084676116e-06,2.158008928915150526e-05,-3.445626732795812098e-06,-1.209107307815068203e-03,2.571156117904569252e-04,2.065192708063110730e-03
3.817701681289619573e-06,2.058140159826000955e-05,-3.290774851621226927e-06,-1.164736979191045938e-03,2.528481857821204977e-04,1.987546688228570679e-03
3.637479597355298880e-06,1.958828068032286221e-05,-3.136716465600622044e-06,-1.120438697364597351e-03,2.484879342427040124e-04,1.910062237987389692e-03
3.458315716392992620e-06,1.860131038464103419e-05,-2.983543545424207429e-06,-1.076242051165424802e-03,2.440394914762235550e-04,1.832790401013206089e-03
3.280314288597943335e-06,1.762105857835541929e-05,-2.831345602898099226e-06,-1.032175966120259724e-03,2.395074702548521711e-04,1.755781050630664253e-03
3.103576666044692507e-06,1.664807706703820016e-05,-2.680209676759688318e-06,-9.882686974222629987e-04,2.348964594935383336e-04,1.679082878227656107e-03
2.928201288665519917e-06,1.568290153268682796e-05,-2.530220321816221549e-06,-9.445478235124204818e-04,2.302110219393276014e-04,1.602743382728773810e-03
2.754283674152828358e-06,1.472605147801865154e-05,-2.381459599039949110e-06,-9.010402402690137567e-04,2.254556918777306739e-04,1.526808861124556152e-03
2.581916409402576467e-06,1.377803018919516251e-05,-2.234007068324103111e-06,-8.577721557920352236e-04,2.206349728582002645e-04,1.451324400032120206e-03
2.411189144422762084e-06,1.283932470515208072e-05,-2.087939782401428446e-06,-8.147690857755148560e-04,2.157533354386332832e-04,1.376333868278538678e-03
2.242188588212668799e-06,1.191040580408240425e-05,-1.943332283452171593e-06,-7.720558494639609848e-04,2.108152149558132065e-04,1.301879910494768700e-03
2.074998506907691431e-06,1.099172799741345114e-05,-1.800256600913705508e-06,-7.296565661766650892e-04,2.058250093191176097e-04,1.228003941692171587e-03
1.909699724111477542e-06,1.008372953774495405e-05,-1.658782251185513762e-06,-6.875946523959654061e-04,2.007870768339865071e-04,1.154746142820199141e-03
1.746370122598423860e-06,9.186832437306536673e-06,-1.518976239785036358e-06,-6.458928194099954924e-04,1.957057340537846730e-04,1.082145457279837979e-03
1.585084649506263737e-06,8.301442496712486675e-06,-1.380903064182501594e-06,-6.045730714957955713e-04,1.905852536651176439e-04,1.010239588374840835e-03
1.425915322243107850e-06,7.427949345429362084e-06,-1.244624718571561738e-06,-5.636567046402025764e-04,1.854298624071269697e-04,9.390649976944374618e-04
1.268931235986791426e-06,6.566726493429166630e-06,-1.110200701369735894e-06,-5.231643057835102823e-04,1.802437390286875730e-04,8.686569043943365327e-04
1.114198575281673055e-06,5.718131390058892597e-06,-9.776880226213888096e-07,-4.831157525763209214e-04,1.750310122832066497e-04,7.990492853726002516e-04
9.617806238180131323e-07,4.882505497676079021e-06,-8.471412145507745024e-07,-4.435302136412447543e-04,1.697957589664392665e-04,7.302748763129737319e-04
8.117377803051578420e-07,4.060174369641971551e-06,-7.186123423783221566e-07,-4.044261493297609525e-04,1.645420019961959038e-04,6.623651735812575948e-04
6.641259864851038714e-07,3.251448066877101757e-06,3.834318774855096693e-07,-3.658213906532133434e-04,1.592735300944611966e-04,5.953504369585864171e-04
5.190029897018847116e-07,2.456619969923144182e-06,2.996456657941989605e-07,-3.277328152865319828e-04,1.539946288858499339e-04,5.292596931386809147e-04
3.764191497044883286e-07,1.675968800574916869e-06,2.173252768440356326e-07,-2.901768612054249612e-04,1.487089504921309657e-04,4.641207402217000649e-04
2.364234924667700359e-07,9.097574768247831564e-07,1.364990236535561838e-07,-2.531691727291896497e-04,1.434202840703756537e-04,3.999601526703266702e-04
9.906225105542363008e-08,1.582335491245877381e-07,5.719360686440338538e-08,-2.167246967159894332e-04,1.381323560256103448e-04,3.368032872457936053e-04
-3.562111008526458025e-08,-5.783706633344700503e-07,-2.056587118659634447e-08,-1.808576860583315166e-04,1.328488283922906897e-04,2.746742896240453205e-04
-1.675858700070958407e-07,-1.299837932317401232e-06,-9.675589242311160673e-08,-1.455817035919834365e-04,1.275732972755058811e-04,2.135961017308970686e-04
-2.967940254849014165e-07,-2.005965969222031526e-06,-1.713545074029170557e-07,-1.109096264157638560e-04,1.223092913481806587e-04,1.535904697757689834e-04
-4.232102630728374123e-07,-2.696567269175931183e-06,-2.443413200800827831e-07,-7.685365060321236767e-05,1.170602704097468071e-04,9.467795296391020492e-05
-5.468019292857921016e-07,-3.371468946279326520e-06,-3.156974700830401278e-07,-4.342529630090904557e-05,1.118296240048002676e-04,3.687793287079533405e-05
-6.675390016555543565e-07,-4.030512561492770658e-06,-3.854056160057233357e-07,-1.063541319844842737e-05,1.066206701062446827e-04,-1.979137654683388550e-05
-7.853915050959298963e-07,-4.673554374130575537e-06,6.382953958041145448e-07,2.150575826887967063e-05,1.014366655995713179e-04,-7.531291831784316841e-05
-9.003396402871146207e-07,-5.300463445571592835e-06,7.372697942633724318e-07,5.298879250640543874e-05,9.628074502575316028e-05,-1.296707812633604801e-04
-1.012358579335877602e-06,-5.911124010835080990e-06,8.337486172268150123e-07,8.380476960225765367e-05,9.115602967381512833e-05,-1.828501880755318458e-04
-1.121428492972783233e-06,-6.505433577073559457e-06,9.277142410938022473e-07,1.139454599325818822e-04,8.606553933853137908e-05,-2.348374830536944580e-04
-1.227532012374838523e-06,-7.083303148087757269e-06,1.019151153847568131e-06,1.434032717856607180e-04,8.101221663222693049e-05,-2.856201191594845727e-04
-1.330654193202229312e-06,-7.644657015243869549e-06,1.108045923723732750e-06,1.721712438975848427e-04,7.599892606585742104e-05,-3.351866445864159941e-04
-1.430782476120873388e-06,-8.189432544449507887e-06,1.194387167468390675e-06,2.002430376914667693e-04,7.102845319767525439e-05,-3.835266888326794546e-04
-1.527906649581962346e-06,-8.717579959687968646e-06,1.278165516479617957e-06,2.276129292362967711e-04,6.610350385378202086e-05,-4.306309482899315939e-04
-1.622018808797147715e-06,-9.229062120279754751e-06,1.359373583745396885e-06,2.542758009357663188e-04,6.122670341707206671e-05,-4.764911713770487306e-04
-1.713113315165373522e-06,-9.723854293841956134e-06,1.438005929403867268e-06,2.802271329572720085e-04,5.640059618684186728e-05,-5.211001432282828935e-04
-1.801186755775534187e-06,-1.020194392569493261e-05,1.514059025012471452e-06,3.054629944158635609e-04,5.162764481063269621e-05,-5.644516699680173638e-04
-1.886237900119619780e-06,-1.066333040338401880e-05,1.587531218472009533e-06,3.299800343192421724e-04,4.691022978454773625e-05,-6.065405625780067797e-04
-1.968267658185298684e-06,-1.110802482028527988e-05,1.658422697317998336e-06,3.537754722892344343e-04,4.225064902574576873e-05,-6.473626203869692949e-04
