-3.114311216895037648e-01,-4.094878144416405630e-01,4.137716324885892111e-03,1.846564982372295161e-01,-3.924390517957157543e-01,-3.287319667350661057e-01,-1.423782727318145813e+00,-1.205319885145831604e-01,6.965528670321185167e+00,-4.370655762387641197e+00,3.538118908196600465e+00,-9.432460002630537188e-01,0.000000000000000000e+00
-3.108688231347248032e-01,-4.081900363768025120e-01,4.289528106108792677e-03,1.825572381264097543e-01,-4.341505193502823712e-01,-2.627352963368240757e-01,-1.453765468753830392e+00,-1.222004294145397213e-01,6.975605879754530392e+00,-4.330048281293517043e+00,3.557311273149520225e+00,-9.117536746885041010e-01,0.000000000000000000e+00
-3.101756907595667467e-01,-4.064146738602773534e-01,4.436067923989837902e-03,1.804630494278372799e-01,-4.773452260279363868e-01,-1.907268165923379222e-01,-1.487890479280583822e+00,-1.237405888094066653e-01,6.991949185700125469e+00,-4.276141542347775548e+00,3.584890619702940651e+00,-8.690829763505876215e-01,0.000000000000000000e+00
-3.093127739391322573e-01,-4.039036609331686511e-01,4.554247984181942523e-03,1.783362945061531812e-01,-5.192777306986537944e-01,-1.170509977534672230e-01,-1.524565134022081159e+00,-1.251507479303154147e-01,7.018950175172223638e+00,-4.202444517155605297e+00,3.625879945001029281e+00,-8.093742869844080534e-01,0.000000000000000000e+00
-3.082486050566046742e-01,-4.004296697031670127e-01,4.632858456071593800e-03,1.761464800224826766e-01,-5.531400168216843438e-01,-5.500280987921743470e-02,-1.557308987912889187e+00,-1.264295286340963442e-01,7.060553013098279429e+00,-4.103316921706936071e+00,3.684733520601743084e+00,-7.274974292103956186e-01,0.000000000000000000e+00
-3.070273607576279873e-01,-3.962054869638580445e-01,4.697231205564754083e-03,1.739384132681053297e-01,-5.722752210116575089e-01,-2.029311605122563478e-02,-1.577074645235473804e+00,-1.275758982646246209e-01,7.113515901105132322e+00,-3.984381981555404018e+00,3.757493421455165628e+00,-6.283595019054327713e-01,0.000000000000000000e+00
-3.057379843763354255e-01,-3.917277648931999368e-01,4.780557872756155922e-03,1.718013219559361704e-01,-5.806616575320961982e-01,-7.505923826923182121e-03,-1.585306475444225649e+00,-1.285891722552578165e-01,7.169853563442367239e+00,-3.858419493403962619e+00,3.834732553552300693e+00,-5.232984835138916324e-01,0.000000000000000000e+00
-3.044144467808457821e-01,-3.871853702575216438e-01,4.892372428232512685e-03,1.697691147193111094e-01,-5.850190206833133511e-01,-3.386401967560763969e-03,-1.588546386277454259e+00,-1.294690144693547151e-01,7.226537641323712791e+00,-3.730289002929429554e+00,3.912871872455268019e+00,-4.166232340609803408e-01,0.000000000000000000e+00
-3.030629486078688095e-01,-3.826060060399016360e-01,5.032757126731395025e-03,1.678475852623596831e-01,-5.881844515082363944e-01,-2.009079015331381550e-03,-1.589889551159545222e+00,-1.302154353030078870e-01,7.283164510044541018e+00,-3.600728321302628654e+00,3.991407237874880831e+00,-3.089710491329639153e-01,0.000000000000000000e+00
-3.016856386228405351e-01,-3.779937098651746097e-01,5.200511615089220552e-03,1.660381348468683849e-01,-5.910546054080683120e-01,-1.468669283431183175e-03,-1.590351508732515073e+00,-1.308287876003739747e-01,7.339716445937242817e+00,-3.469870894329350364e+00,4.070286093524882354e+00,-2.004405419169864033e-01,0.000000000000000000e+00
-3.002841835779346269e-01,-3.733498881937399871e-01,5.394323675289375980e-03,1.643413484116401369e-01,-5.939024457911387112e-01,-1.183124540421391256e-03,-1.590248311102470780e+00,-1.313097604568819465e-01,7.396217341504295995e+00,-3.337782521002287339e+00,4.149505312977779248e+00,-9.107049247576641526e-02,0.000000000000000000e+00
-2.988601493013721133e-01,-3.686755914613969454e-01,5.612894890988939095e-03,1.627573839583647819e-01,-5.968106339143475214e-01,-9.768849741454564868e-04,-1.589679877042102785e+00,-1.316593710087205216e-01,7.452695324488656681e+00,-3.204519278192148324e+00,4.229067641076941442e+00,1.910840521956964910e-02,0.000000000000000000e+00
-2.974150447942748299e-01,-3.639717820513106994e-01,5.854956302603904310e-03,1.612860268598940161e-01,-5.998042980672511071e-01,-7.973492151392938977e-04,-1.588680747200957200e+00,-1.318789543279901277e-01,7.509178348097692357e+00,-3.070134308918791799e+00,4.308976569327343853e+00,1.300674698515593142e-01,0.000000000000000000e+00
-2.959503288913037378e-01,-3.592393760967011462e-01,6.119271555855662625e-03,1.599267085082960171e-01,-6.028912321913555417e-01,-6.287852374316595973e-04,-1.587265969391168818e+00,-1.319701515614460641e-01,7.565693513149294169e+00,-2.934678860959090141e+00,4.389235550069213510e+00,2.417791021209929614e-01,0.000000000000000000e+00
-2.944674118701942622e-01,-3.544792534658991467e-01,6.404638068670237723e-03,1.586785215330882293e-01,-6.060739775291200671e-01,-4.664414646965986400e-04,-1.585444901001240803e+00,-1.319348964666194057e-01,7.622266921601002387e+00,-2.798202522024288541e+00,4.469847823915749530e+00,3.542165756609668148e-01,0.000000000000000000e+00
-2.929676562887721936e-01,-3.496922618446646203e-01,6.709887618954732402e-03,1.575402357005153409e-01,-6.093534313569493044e-01,-3.088217306658407957e-04,-1.583225320807188252e+00,-1.317754005121119509e-01,7.678923633347850775e+00,-2.660753310233821889e+00,4.550816362982492258e+00,4.673539601315392922e-01,0.000000000000000000e+00
-2.914523777892256140e-01,-3.448792195042965081e-01,7.033886613940922884e-03,1.565103150558681266e-01,-6.127299215720466430e-01,-1.553954343653838699e-04,-1.580614640041131613e+00,-1.314941367189196020e-01,7.735687649852367898e+00,-2.522377736174194585e+00,4.632143841479659407e+00,5.811660721985161260e-01,0.000000000000000000e+00
-2.899228460172539323e-01,-3.400409177600220989e-01,7.375536112715732825e-03,1.555869362716039428e-01,-6.162035285887113023e-01,-5.922366912348785801e-06,-1.577620251754123348e+00,-1.310938224267094443e-01,7.792581907369886096e+00,-2.383120861710916305e+00,4.713832614037560376e+00,6.956284316214111918e-01,0.000000000000000000e+00
-2.883802856769737133e-01,-3.351781233527538206e-01,7.733771634009648129e-03,1.547680080331531316e-01,-6.197741849978940509e-01,1.397457903395454208e-04,-1.574249625987873769e+00,-1.305774011730974904e-01,7.849628275309954439e+00,-2.243026361111136513e+00,4.795884696967434024e+00,8.107172172313851233e-01,0.000000000000000000e+00
-2.868258777117587144e-01,-3.302915807993387909e-01,8.107562772274420210e-03,1.540511912623204471e-01,-6.234417098778780586e-01,2.817239922108063545e-04,-1.570510330531381893e+00,-1.299480238752289130e-01,7.906847558405782905e+00,-2.102136585248444156e+00,4.878301751288852905e+00,9.264092218684869540e-01,0.000000000000000000e+00
-2.852607605935752466e-01,-3.253820147092546522e-01,8.495912643127784963e-03,1.534339199720163305e-01,-6.272058238716454737e-01,4.201114144740860507e-04,-1.566410030148924770e+00,-1.292090295015020929e-01,7.964259502162864379e+00,-1.960492628451616870e+00,4.961085067277539729e+00,1.042681806433708225e+00,0.000000000000000000e+00
-2.836860317017221300e-01,-3.204501320545311005e-01,8.897857178886813684e-03,1.529134225483702592e-01,-6.310661585045097555e-01,5.549970806053642876e-04,-1.561956479758351390e+00,-1.283639254172892208e-01,8.021882801261799756e+00,-1.818134397266808922e+00,5.044235550518093802e+00,1.159512853476896810e+00,0.000000000000000000e+00
-2.821027487718800741e-01,-3.154966243778055679e-01,9.312464294784180904e-03,1.524867432625440222e-01,-6.350222636499458506e-01,6.864619783014262776e-04,-1.557157516069619163e+00,-1.274163675822182207e-01,8.079735110642596752e+00,-1.675100680351068849e+00,5.127753709498436230e+00,1.276880720793091895e+00,0.000000000000000000e+00
-2.805119313969117179e-01,-3.105221699240188205e-01,9.738832946233001026e-03,1.521507638234082527e-01,-6.390736142628415939e-01,8.145801208606451380e-04,-1.552021048991073071e+00,-1.263701407682565059e-01,8.137833059011894576e+00,-1.531429218730984143e+00,5.211639644788273351e+00,1.394764195492637082e+00,0.000000000000000000e+00
-2.789145625616467061e-01,-3.055274356825593007e-01,1.017609209709150093e-02,1.519022247931126890e-01,-6.432196166911161583e-01,9.394192663971032012e-04,-1.546555053178994665e+00,-1.252291389577460390e-01,8.196192264520028914e+00,-1.387156775698994648e+00,5.295893039836492733e+00,1.513142448984541089e+00,0.000000000000000000e+00
-2.773115901948362549e-01,-3.005130793281749479e-01,1.062339961828450731e-02,1.517377467000719515e-01,-6.474596146446389699e-01,1.061041502878059921e-03,-1.540767559835140021e+00,-1.239973460689921814e-01,8.254827352359441761e+00,-1.242319205668197757e+00,5.380513153411569327e+00,1.631994993279672901e+00,0.000000000000000000e+00
-2.757039287225513391e-01,-2.954797510506155245e-01,1.107994113536622457e-02,1.516538506976917167e-01,-6.517928948356472851e-01,1.179503760968710286e-03,-1.534666648778077347e+00,-1.226788171442838166e-01,8.313751974040552994e+00,-1.096951521362381277e+00,5.465498813696035185e+00,1.751301638982133202e+00,0.000000000000000000e+00
-2.740924606084829684e-01,-2.904280952646139946e-01,1.154492884268321605e-02,1.516469786319334379e-01,-6.562186922883013196e-01,1.294858274491819975e-03,-1.528260440791048724e+00,-1.212776601216334210e-01,8.372978828107628502e+00,-9.510879587774093702e-01,5.550848414033271894e+00,1.871042455296944684e+00,0.000000000000000000e+00
-2.724780378678812731e-01,-2.853587521935158078e-01,1.201760030073178651e-02,1.517135123962687626e-01,-6.607361953124337717e-01,1.407152996163536698e-03,-1.521557090242132926e+00,-1.197980182973501367e-01,8.432519682064132382e+00,-8.047620394140722055e-01,5.636559910311108368e+00,1.991197732338949145e+00,0.000000000000000000e+00
-2.708614835432061607e-01,-2.802723593215235565e-01,1.249721723212433508e-02,1.518497924684016342e-01,-6.653445501378167926e-01,1.516431972763855737e-03,-1.514564777970385467e+00,-1.182440535720743757e-01,8.492385395285625194e+00,-6.580066293479982509e-01,5.722630819953651304e+00,2.111747945983973640e+00,0.000000000000000000e+00
-2.692435931309423158e-01,-2.751695527111505668e-01,1.298306433030469234e-02,1.520521355390623275e-01,-6.700428652075525182e-01,1.622735682876900142e-03,-1.507291704430985924e+00,-1.166199305583631995e-01,8.552585942707974453e+00,-5.108539947690099448e-01,5.809058222480066647e+00,2.232673725458895309e+00,0.000000000000000000e+00
-2.676251359504383531e-01,-2.700509681840654319e-01,1.347444809380319609e-02,1.523168511589612639e-01,-6.748302151317050468e-01,1.726101340094446162e-03,-1.499746083092275084e+00,-1.149298016135523737e-01,8.613130439089109913e+00,-3.633358536897272062e-01,5.895838761576739806e+00,2.353955823822639459e+00,0.000000000000000000e+00
-2.660068564470328689e-01,-2.649172423649806540e-01,1.397069569742315394e-02,1.526402573453877753e-01,-6.797056443045956797e-01,1.826563164420941070e-03,-1.491936134077624709e+00,-1.131777928476428163e-01,8.674027163654617567e+00,-2.154834235888087313e-01,5.982968648618504304e+00,2.475575091447300480e+00,0.000000000000000000e+00
-2.643894754231285726e-01,-2.597690135896575936e-01,1.447115391031666282e-02,1.530186951047722843e-01,-6.846681701914418827e-01,1.924152624637360219e-03,-1.483870078045239849e+00,-1.113679911425410202e-01,8.735283584949826263e+00,-6.732746481912324499e-02,6.070443667564373591e+00,2.597512452566327124e+00,0.000000000000000000e+00
-2.627736911922326501e-01,-2.546069226793769014e-01,1.497518806946799251e-02,1.534485418416132174e-01,-6.897167862919746373e-01,2.018898654271684013e-03,-1.475556130299161994e+00,-1.095044322062786735e-01,8.796906385734590827e+00,8.110168032738485078e-02,6.158259181144714489e+00,2.719748884917259080e+00,0.000000000000000000e+00
-2.611601806523007885e-01,-2.494316135854029726e-01,1.548218111566577494e-02,1.539262236373799275e-01,-6.948504647904689691e-01,2.110827843815752964e-03,-1.467002495125009132e+00,-1.075910896739701444e-01,8.858901487770889815e+00,2.297740529475311710e-01,6.246410138249381738e+00,2.842265402469037028e+00,0.000000000000000000e+00
-2.595496002759767329e-01,-2.442437339080199832e-01,1.599153269763906038e-02,1.544482263952189627e-01,-7.000681589031938490e-01,2.199964611739159328e-03,-1.458217360344197244e+00,-1.056318652563258548e-01,8.921274076367684103e+00,3.786600472419353602e-01,6.334891082420272213e+00,2.965043041189345807e+00,0.000000000000000000e+00
-2.579425870165003021e-01,-2.390439352956243158e-01,1.650265834866635611e-02,1.550111058574404621e-01,-7.053688049356202638e-01,2.286331356729756365e-03,-1.449208892080611433e+00,-1.036305799266017541e-01,8.984028624562258258e+00,5.277303845614341737e-01,6.423696161347412392e+00,3.088062847776279263e+00,0.000000000000000000e+00
-2.563397591291617927e-01,-2.338328737301544058e-01,1.701498873865867761e-02,1.556114965127877170e-01,-7.107513240628920981e-01,2.369948593546892818e-03,-1.439985229733949046e+00,-1.015909661279644077e-01,9.047168916831717311e+00,6.769560916827137564e-01,6.512819137264253655e+00,3.211305871250176747e+00,0.000000000000000000e+00
-2.547417169091902855e-01,-2.286112097057828862e-01,1.752796900347991169e-02,1.562461194193696945e-01,-7.162146238479952798e-01,2.450835074687280832e-03,-1.430554481154101998e+00,-9.951666097541493616e-02,9.110698072242994883e+00,8.263084831700835409e-01,6.602253398136121554e+00,3.334753157276955537e+00,0.000000000000000000e+00
-2.531490433478796875e-01,-2.233796083083175732e-01,1.804105815210981650e-02,1.569117889768541774e-01,-7.217575995127744060e-01,2.529007899973185168e-03,-1.420924718011187471e+00,-9.741120041963788334e-02,9.174618566963994581e+00,9.757591476442223355e-01,6.691991969535209250e+00,3.458385745073006223e+00,0.000000000000000000e+00
-2.515623047095730258e-01,-2.181387392031617634e-01,1.855372855119017880e-02,1.576054186880954666e-01,-7.273791349775554638e-01,2.604482616015391019e-03,-1.411103971355925024e+00,-9.527801433440677426e-02,9.238932256072088123e+00,1.125279937747524661e+00,6.782027527095852548e+00,3.582184666723758237e+00,0.000000000000000000e+00
-2.499820510328392698e-01,-2.128892765399598153e-01,1.906546548552169248e-02,1.583240259558368335e-01,-7.330781036854908672e-01,2.677273307372139439e-03,-1.401100227365225992e+00,-9.312042248445355497e-02,9.303640394609466568e+00,1.274842963569738918e+00,6.872352409445547039e+00,3.706130948733656449e+00,0.000000000000000000e+00
-2.484088165597874154e-01,-2.076318987822149686e-01,1.957576679221274471e-02,1.590647359645240844e-01,-7.388533692279322107e-01,2.747392681033797909e-03,-1.390921423267959867e+00,-9.094163132694496610e-02,9.368743657847357298e+00,1.424420589276691462e+00,6.962958631509752472e+00,3.830205615614294956e+00,0.000000000000000000e+00
-2.468431200979732953e-01,-2.023672884702408803e-01,2.008414256541625129e-02,1.598247847006606659e-01,-7.447037857872826905e-01,2.814852145761533118e-03,-1.380575443445928752e+00,-8.874473159685158929e-02,9.434242160732523530e+00,1.573985432668355111e+00,7.053837898091694036e+00,3.954389695309182162e+00,0.000000000000000000e+00
-2.452854653197633628e-01,-1.970961319257705513e-01,2.059011492793304601e-02,1.606015211675821674e-01,-7.506281984136449204e-01,2.879661887598116473e-03,-1.370070115705161129e+00,-8.653269662447775346e-02,9.500135476500300769e+00,1.723510367380997055e+00,7.144981617632558013e+00,4.078664226248736924e+00,0.000000000000000000e+00
-2.437363410043345835e-01,-1.918191189064349100e-01,2.109321786540798577e-02,1.613924088521119515e-01,-7.566254431514531920e-01,2.941830942772025257e-03,-1.359413207712690808e+00,-8.430838133217342933e-02,9.566422654448064833e+00,1.872968527440665332e+00,7.236380916062008950e+00,4.203010265826716996e+00,0.000000000000000000e+00
-2.421962212277113113e-01,-1.865369422181250847e-01,2.159299711839563971e-02,1.621950265013517023e-01,-7.626943470319091922e-01,3.001367268992727409e-03,-1.348612423594029996e+00,-8.207452185669951439e-02,9.633102236871858182e+00,2.022333313872059168e+00,7.328026650654221541e+00,4.327408900089690924e+00,0.000000000000000000e+00
-2.406655655063800192e-01,-1.812502972930186973e-01,2.208901012722352952e-02,1.630070682679488903e-01,-7.688337279467459817e-01,3.058277816078149372e-03,-1.337675400686568095e+00,-7.983373574378983817e-02,9.700172275176239367e+00,2.171578403066600327e+00,7.419909423809657234e+00,4.451841254433177575e+00,0.000000000000000000e+00
-2.391448189000757452e-01,-1.759598817407070359e-01,2.258082602432861380e-02,1.638263432816366716e-01,-7.750423944182590619e-01,3.112568596621408112e-03,-1.326609706444187742e+00,-7.758852266206966997e-02,9.767630345174561413e+00,2.320677756617937515e+00,7.512019596689122558e+00,4.576288505103371484e+00,0.000000000000000000e+00
