-6.384403482711983316e-05,-2.736692459518853620e-04,5.125537469366756206e-05,-9.203908566985508468e-05,6.774709317514392452e-05,5.031034885625408984e-05
-6.384312263487010536e-05,-2.736627696748065650e-04,5.125464256857980753e-05,-8.922676000132350068e-05,6.772527321310080404e-05,4.544878846600686309e-05
-6.384221045778172522e-05,-2.736564730745080581e-04,5.125391043171565906e-05,-8.661597718647931357e-05,6.770543425166986376e-05,4.093675563338920260e-05
-6.384129829510014223e-05,-2.736503435798232401e-04,5.125317828520839963e-05,-8.419503152012357728e-05,6.768763890660044050e-05,3.675440488826490441e-05
-6.384038614640560752e-05,-2.736443694994923344e-04,5.125244613086924996e-05,-8.195357351993260125e-05,6.767199416777576861e-05,3.288433918945667881e-05
-6.383947401138797152e-05,-2.736385399599353639e-04,5.125171397028771818e-05,-7.988249760432354185e-05,6.765866207223375603e-05,2.931142255964432658e-05
-6.383856188985617068e-05,-2.736328448499621775e-04,5.125098180489156305e-05,-7.797382081885996410e-05,6.764787215124163245e-05,2.602257817218178821e-05
-6.383764978156402335e-05,-2.736272747646788109e-04,5.125024963611541441e-05,-7.622055540670303589e-05,6.763993622747021801e-05,2.300657692986857018e-05
-6.383673768608116904e-05,-2.736218209583031165e-04,5.124951746517961637e-05,-7.461657781586688177e-05,6.763526605256009493e-05,2.025382091176791509e-05
-6.383582560344917335e-05,-2.736164752965359790e-04,5.124878529314050031e-05,-7.315649650319699753e-05,6.763439418230781709e-05,1.775612547193548170e-05
-6.383491353328799630e-05,-2.736112302145672919e-04,5.124805312128971016e-05,-7.183552071543437302e-05,6.763799838628311407e-05,1.550650321489781819e-05
-6.383400147538257285e-05,-2.736060786771077119e-04,5.124732095046007584e-05,-7.064933222329423826e-05,6.764692976750794821e-05,1.349895259173928816e-05
-6.383308942995080052e-05,-2.736010141409741972e-04,5.124658878139645100e-05,-6.959396178071653360e-05,6.766224462475646311e-05,1.172825341509117474e-05
-6.383217739673011266e-05,-2.735960305216171627e-04,5.124585661500192862e-05,-6.866567189986874447e-05,6.768523991456796196e-05,1.018977120259710717e-05
-6.383126537538862143e-05,-2.735911221594523705e-04,5.124512445203450154e-05,-6.786084732281583794e-05,6.771749196669462538e-05,8.879271907008347194e-06
-6.383035336617779397e-05,-2.735862837917449114e-04,5.124439229311223955e-05,-6.717589438485349748e-05,6.776089787263916877e-05,7.792748302593679500e-06
-6.382944136894771222e-05,-2.735815105232993166e-04,5.124366013886162853e-05,-6.660715026492891209e-05,6.781771871099892275e-05,6.926259014849994863e-06
-6.382852938346924361e-05,-2.735767978022565338e-04,5.124292798983834922e-05,-6.615080292265422166e-05,6.789062349907801252e-05,6.275780969189372863e-06
-6.382761740982043715e-05,-2.735721413948085431e-04,5.124219584657467710e-05,-6.580282233593592292e-05,6.798273248915335794e-05,5.837075824633677160e-06
-6.382670544826167752e-05,-2.735675373639934768e-04,5.124146370932187604e-05,-6.555890346198072253e-05,6.809765815893855853e-05,5.605570790314585795e-06
-6.382579349849917306e-05,-2.735629820474628072e-04,5.124073157879486894e-05,-6.541442116327738363e-05,6.823954200699486349e-05,5.576254076661074635e-06
-6.382488156065913845e-05,-2.735584720401348165e-04,5.123999945509578088e-05,-6.536439716831389556e-05,6.841308506155629283e-05,5.743585098012539788e-06
-6.382396963461942475e-05,-2.735540041748482556e-04,5.123926733878069237e-05,-6.540347895961728486e-05,6.862356986506060012e-05,6.101419435674810846e-06
-6.382305772043346960e-05,-2.735495755060703637e-04,5.123853523008760612e-05,-6.552593033639130600e-05,6.887687161546880178e-05,6.642948461723513407e-06
-6.382214581813503232e-05,-2.735451832947142971e-04,5.123780312931817428e-05,-6.572563324094333635e-05,6.917945614461980697e-05,7.360653438683133311e-06
-6.382123392774749103e-05,-2.735408249927904047e-04,5.123707103666565589e-05,-6.599610030409864137e-05,6.953836249996937021e-05,8.246273818934427089e-06
-6.382032204934966722e-05,-2.735364982313879005e-04,5.123633895237556852e-05,-6.633049744023746279e-05,6.996116807433529574e-05,9.290789396526225274e-06
-6.381941018270329393e-05,-2.735322008066307055e-04,5.123560687682425909e-05,-6.672167570924188303e-05,7.045593450216305973e-05,1.048441587857355750e-05
-6.381849832809132080e-05,-2.735279306694635040e-04,5.123487480999243556e-05,-6.716221157171054141e-05,7.103113290983768151e-05,1.181661338469295419e-05
-6.381758648532361944e-05,-2.735236859141049908e-04,5.123414275226085619e-05,-6.764445456887396141e-05,7.169554755920609006e-05,1.327610730443399095e-05
-6.381667465462441641e-05,-2.735194647675845067e-04,5.123341070366767812e-05,-6.816058140157329971e-05,7.245815746466504888e-05,1.485092088239100451e-05
-6.381576283591143431e-05,-2.735152655822755720e-04,5.123267866434585163e-05,-6.870265532525833996e-05,7.332799616260842737e-05,1.652841883807328524e-05
-6.381485102939109168e-05,-2.735110868245991503e-04,5.123194663441158289e-05,-6.926268974564486530e-05,7.431399047387162653e-05,1.829536127378290642e-05
-6.381393923495574081e-05,-2.735069270687236751e-04,5.123121461400303989e-05,-6.983271486779936063e-05,7.542477978485811921e-05,2.013796705537751556e-05
-6.381302745252833558e-05,-2.735027849887095713e-04,5.123048260335412571e-05,-7.040484626106225578e-05,7.666851809151472251e-05,2.204198582950290484e-05
-6.381211568225529749e-05,-2.734986593515710660e-04,5.122975060241403191e-05,-7.097135419843907437e-05,7.805266174531794339e-05,2.399277776751645758e-05
-6.381120392423115541e-05,-2.734945490105030689e-04,5.122901861125682985e-05,-7.152473266093462218e-05,7.958374652831388442e-05,2.597540011779993013e-05
-6.381029217857357239e-05,-2.734904528988587550e-04,5.122828662999660468e-05,-7.205776692949417302e-05,8.126715830855748581e-05,2.797469959922374030e-05
-6.380938044508466798e-05,-2.734863700242653821e-04,5.122755465864206392e-05,-7.256359873982486683e-05,8.310690209910193420e-05,2.997540966011242252e-05
-6.380846872386876953e-05,-2.734822994645159781e-04,5.122682269741744767e-05,-7.303578803753534021e-05,8.510537481603195026e-05,3.196225160454729927e-05
-6.380755701488519235e-05,-2.734782403616304062e-04,5.122609074634214282e-05,-7.346837043474969660e-05,8.726314740058215870e-05,3.392003857909168363e-05
-6.380664531823341200e-05,-2.734741919178853967e-04,5.122535880537912388e-05,-7.385590955905073395e-05,8.957876222111237367e-05,3.583378141770760677e-05
-6.380573363394428758e-05,-2.734701533912357440e-04,5.122462687468852749e-05,-7.419354356720689683e-05,9.204855177866249846e-05,3.768879533609691064e-05
-6.380482196215141991e-05,-2.734661240911225640e-04,5.122389495406208521e-05,-7.447702518662094881e-05,9.466648470433735403e-05,3.947080647603716963e-05
-6.380391030271566517e-05,-2.734621033756983333e-04,5.122316304380945194e-05,-7.470275475202227790e-05,9.742404484209110768e-05,4.116605731716564036e-05
-6.380299865584069076e-05,-2.734580906484677053e-04,5.122243114386068987e-05,-7.486780579786202943e-05,1.003101488643396582e-04,4.276140997333396720e-05
-6.380208702131328832e-05,-2.734540853540973942e-04,5.122169925422452683e-05,-7.496994287667763351e-05,1.033111073432742711e-04,4.424444642074048097e-05
-6.380117539920178969e-05,-2.734500869762502640e-04,5.122096737498622854e-05,-7.500763137152275349e-05,1.064106335399842468e-04,4.560356470959252718e-05
-6.380026378985174365e-05,-2.734460950348380692e-04,5.122023550604691577e-05,-7.498003918359632636e-05,1.095899033442693119e-04,4.682807023135612389e-05
-6.379935219307567810e-05,-2.734421090829960424e-04,5.121950364748143234e-05,-7.488703027048431023e-05,1.128276688318341232e-04,4.790826113728063895e-05
-6.379844060873119662e-05,-2.734381287055284737e-04,5.121877179939642987e-05,-7.472915012413978595e-05,1.161004268219786699e-04,4.883550702396217182e-05
-6.379752903697107687e-05,-2.734341535166330789e-04,5.121803996171700354e-05,-7.450760337534378496e-05,1.193826426121381471e-04,4.960232001744920987e-05
-6.379661747792294299e-05,-2.734301831566249741e-04,5.121730813454991338e-05,-7.422422381211376619e-05,1.226470277865797387e-04,5.020241743377435990e-05
-6.379570593148242697e-05,-2.734262172917991448e-04,5.121657631773043521e-05,-7.388143720391908409e-05,1.258648696477639032e-04,5.063077520919959568e-05
-6.379479439769659673e-05,-2.734222556109599687e-04,5.121584451140527512e-05,-7.348221741518347100e-05,1.290064084491557685e-04,5.088367135415995500e-05
-6.379388287648900247e-05,-2.734182978259213585e-04,5.121511271563521621e-05,-7.303003638850746578e-05,1.320412572266376188e-04,5.095871872038771814e-05
-6.379297136806283723e-05,-2.734143436673708012e-04,5.121438093024583744e-05,-7.252880866966028171e-05,1.349388576941985157e-04,5.085488645326897511e-05
-6.379205987222144028e-05,-2.734103928857302694e-04,5.121364915543033687e-05,-7.198283122712803876e-05,1.376689644012722171e-04,5.057250955074947763e-05
-6.379114838916388470e-05,-2.734064452483247185e-04,5.121291739107558478e-05,-7.139671940517301188e-05,1.402021481946010375e-04,5.011328607786811338e-05
-6.379023691865886951e-05,-2.734025005390492368e-04,5.121218563733399289e-05,-7.077533992131531065e-05,1.425103090204925607e-04,4.948026165369782058e-05
-6.378932546132086629e-05,-2.733985585569535109e-04,5.121145389384847244e-05,-7.012374187632674789e-05,1.445671872856852378e-04,4.867780097644729966e-05
-6.378841401638444186e-05,-2.733946191147983195e-04,5.121072216106706997e-05,-6.944708680610836365e-05,1.463488623925537468e-04,4.771154627903144137e-05
-6.378750258437186995e-05,-2.733906820392501468e-04,5.120999043871333426e-05,-6.875057884122749035e-05,1.478342267247543217e-04,4.658836275584993052e-05
-6.378659116518454238e-05,-2.733867471683552094e-04,5.120925872687268011e-05,-6.803939605774187707e-05,1.490054232940831488e-04,4.531627117393038825e-05
-6.378567975873572298e-05,-2.733828143515672107e-04,5.120852702553171763e-05,-6.731862412511464898e-05,1.498482355075802944e-04,4.390436804836010448e-05
-6.378476836511484487e-05,-2.733788834491090720e-04,5.120779533475017280e-05,-6.659319332012399205e-05,1.503524180762233801e-04,4.236273394890431614e-05
-6.378385698433043259e-05,-2.733749543313345538e-04,5.120706365443273748e-05,-6.586781996041392317e-05,1.505119589829800582e-04,4.070233068259296631e-05
-6.378294561635204716e-05,-2.733710268761746346e-04,5.120633198460597461e-05,-6.514695323389301320e-05,1.503252636516024302e-04,3.893488829070977739e-05
-6.378203426138762502e-05,-2.733671009722460810e-04,5.120560032520485240e-05,-6.443472832518548079e-05,1.497952539881619756e-04,3.707278295941630219e-05
-6.378112291917087254e-05,-2.733631765143553697e-04,5.120486867645174749e-05,-6.373492661570092732e-05,1.489293768038649213e-04,3.512890712691539260e-05
-6.378021158988568398e-05,-2.733592534055244655e-04,5.120413703808400513e-05,-6.305094360647335474e-05,1.477395182076812502e-04,3.311653321221708210e-05
-6.377930027338039301e-05,-2.733553315550481472e-04,5.120340541036548623e-05,-6.238576504264618360e-05,1.462418228582709669e-04,3.104917251951577691e-05
-6.377838896969106289e-05,-2.733514108786049219e-04,5.120267379305873021e-05,-6.174195153543707694e-05,1.444564194208842816e-04,2.894043098870432071e-05
-6.377747767909871883e-05,-2.733474912980074414e-04,5.120194218623915687e-05,-6.112163178049705831e-05,1.424070561186778949e-04,2.680386353976436435e-05
-6.377656640114479753e-05,-2.733435727407025769e-04,5.120121058997328202e-05,-6.052650424701944750e-05,1.401206528372442588e-04,2.465282881711116156e-05
-6.377565513625631200e-05,-2.733396551388556474e-04,5.120047900423621643e-05,-5.995784700404979906e-05,1.376267787455986730e-04,2.250034617188511750e-05
-6.377474388426891076e-05,-2.733357384293227184e-04,5.119974742894184058e-05,-5.941653512701182996e-05,1.349570667656468600e-04,2.035895672289235995e-05
-6.377383264524646685e-05,-2.733318225537061672e-04,5.119901586414735969e-05,-5.890306491546954689e-05,1.321445783714679609e-04,1.824059031950544450e-05
-6.377292141894334073e-05,-2.733279074578824587e-04,5.119828430990892864e-05,-5.841758397479969656e-05,1.292231340516740369e-04,1.615644020655523472e-05
-6.377201020578203243e-05,-2.733239930904206739e-04,5.119755276608918581e-05,-5.795992604322272075e-05,1.262266262590142725e-04,1.411684713153927206e-05
-6.377109900550278067e-05,-2.733200794052464489e-04,5.119682123279767626e-05,-5.752964933248566620e-05,1.231883327367355307e-04,1.213119460062846107e-05
-6.377018781808696426e-05,-2.733161663577843834e-04,5.119608970992330993e-05,-5.712607705888907004e-05,1.201402487183373465e-04,1.020781693922340288e-05
-6.376927664364219028e-05,-2.733122539072337814e-04,5.119535819760842902e-05,-5.674833882658532531e-05,1.171124566051206834e-04,8.353921778951768341e-06
-6.376836548226323155e-05,-2.733083420160968059e-04,5.119462669575347666e-05,-5.639541153885502787e-05,1.141325513405404670e-04,6.575528578220926616e-06
-6.376745433352375267e-05,-2.733044306490128536e-04,5.119389520448190960e-05,-5.606615860534837955e-05,1.112251388370774885e-04,4.877424792418520913e-06
-6.376654319793427733e-05,-2.733005197732303452e-04,5.119316372369962586e-05,-5.575936635119668587e-05,1.084114234938515618e-04,3.263141349132256259e-06
-6.376563207539451684e-05,-2.732966093583570340e-04,5.119243225323646669e-05,-5.547377672333723454e-05,1.057088991537170837e-04,1.734949148457625737e-06
-6.376472096579377416e-05,-2.732926993758045143e-04,5.119170079340118576e-05,-5.520811563867560724e-05,1.031311558492443433e-04,2.938784281154929923e-07
-6.376380986900407276e-05,-2.732887897991495324e-04,5.119096934394031694e-05,-5.496111658175957722e-05,1.006878125064706534e-04,-1.060237043587114578e-06
-6.376289878520951019e-05,-2.732848806042448460e-04,5.119023790505291296e-05,-5.473153936864660364e-05,9.838458350839267156e-05,-2.328688798098035233e-06
-6.376198771455274033e-05,-2.732809717679698979e-04,5.118950647655587242e-05,-5.451818429787726118e-05,9.622348484547965902e-05,-3.513793173927201905e-06
-6.376107665660254889e-05,-2.732770632694248481e-04,5.118877505864298288e-05,-5.431990219869980795e-05,9.420318362323229370e-05,-4.618758936559227086e-06
-6.376016561181089908e-05,-2.732731550884035833e-04,5.118804365119057756e-05,-5.413560115881169122e-05,9.231949315722640830e-05,-5.647520190494253363e-06
-6.375925457999327326e-05,-2.732692472071981005e-04,5.118731225409899792e-05,-5.396425091704612676e-05,9.056601492858332603e-05,-6.604531524799873160e-06
-6.375834356116989179e-05,-2.732653396082390662e-04,5.118658086753771834e-05,-5.380488603740521094e-05,8.893492852075739197e-05,-7.494522058874633687e-06
-6.375743255540061618e-05,-2.732614322760666789e-04,5.118584949142158827e-05,-5.365661835143827930e-05,8.741792294224801118e-05,-8.322191291542501291e-06
-6.375652156261684355e-05,-2.732575251957205750e-04,5.118511812576401117e-05,-5.351866264787370460e-05,8.600702202016788009e-05,-9.091914849799722886e-06
-6.375561058257247355e-05,-2.732536183534062875e-04,5.118438677062057951e-05,-5.339029830427370686e-05,8.469479950903284363e-05,-9.807747918123258221e-06
-6.375469961578145866e-05,-2.732497117363841157e-04,5.118365542593830968e-05,-5.327085503345057324e-05,8.347434895379879328e-05,-1.047346192636964849e-05
-6.375378866178084457e-05,-2.732458053325524661e-04,5.118292409169926491e-05,-5.315970937214711350e-05,8.233924730385424663e-05,-1.109256439909577108e-05
-6.375287772097774919e-05,-2.732418991316696395e-04,5.118219276790702307e-05,-5.305628141415578064e-05,8.128352107456826028e-05,-1.166831742064959024e-05
-6.375196679297286085e-05,-2.732379931226610529e-04,5.118146145465587586e-05,-5.296003176557740651e-05,8.030161487821503748e-05,-1.220375480352566992e-05
-6.375105587810515537e-05,-2.732340872967004334e-04,5.118073015178010977e-05,-5.287045872090501142e-05,7.938836215789116615e-05,-1.270169805979943872e-05
-6.375014497616745526e-05,-2.732301816441012475e-04,5.117999885944627856e-05,-5.278709562786246181e-05,7.853895797040796867e-05,-1.316477125536410659e-05
-6.374923408723120945e-05,-2.732262761568142700e-04,5.117926757745885316e-05,-5.270950844134480545e-05,7.774893367496549582e-05,-1.359541482324653611e-05
-6.374832321121297503e-05,-2.732223708277896389e-04,5.117853630613985517e-05,-5.263729344726780519e-05,7.701413339281146361e-05,-1.399589841350298614e-05
-6.374741234808425103e-05,-2.732184656491169609e-04,5.117780504519342614e-05,-5.257007514112781003e-05,7.633069211584196970e-05,-1.436833284165096446e-05
-6.374650149820431494e-05,-2.732145606148843526e-04,5.117707379466500769e-05,-5.250750426050749278e-05,7.569501534772124876e-05,-1.471468120303144908e-05
-6.374559066134941456e-05,-2.732106557182637256e-04,5.117634255455175379e-05,-5.244925595044329971e-05,7.510376016871739063e-05,-1.503676920984053724e-05
-6.374467983738326565e-05,-2.732067509538708234e-04,5.117561132492372424e-05,-5.239502805999929309e-05,7.455381762802376026e-05,-1.533629480334702762e-05
-6.374376902644667898e-05,-2.732028463159599709e-04,5.117488010583723655e-05,-5.234453955318184255e-05,7.404229636683660998e-05,-1.561483709625758937e-05
-6.374285822840686688e-05,-2.731989417999517149e-04,5.117414889717845629e-05,-5.229752903742238110e-05,7.356650738965605401e-05,-1.587386468630990117e-05
-6.374194744343154189e-05,-2.731950374011830104e-04,5.117341769894961961e-05,-5.225375338865443639e-05,7.312394989940515738e-05,-1.611474339105935797e-05
-6.374103667153347048e-05,-2.731911331153794985e-04,5.117268651110870690e-05,-5.221298647609982978e-05,7.271229812632446724e-05,-1.633874343972134985e-05
-6.374012591240942841e-05,-2.731872289383222778e-04,5.117195533387824388e-05,-5.217501797311590298e-05,7.232938907624153957e-05,-1.654704616292961494e-05
-6.373921516660486424e-05,-2.731833248664587970e-04,5.117122416695222127e-05,-5.213965225577546969e-05,7.197321113941596569e-05,-1.674075021327478554e-05
-6.373830443366042861e-05,-2.731794208961528590e-04,5.117049301059334803e-05,-5.210670737264300347e-05,7.164189349380133988e-05,-1.692087735182178857e-05
-6.373739371358101398e-05,-2.731755170247679551e-04,5.116976186470347676e-05,-5.207601409152616453e-05,7.133369625207143516e-05,-1.708837782936145573e-05
-6.373648300661366938e-05,-2.731716132485013005e-04,5.116903072920093315e-05,-5.204741500810822642e-05,7.104700129728611676e-05,-1.724413539004492201e-05
-6.373557231265845847e-05,-2.731677095647440335e-04,5.116829960422452896e-05,-5.202076372179618562e-05,7.078030376048388521e-05,-1.738897192671133392e-05
-6.373466163167153882e-05,-2.731638059716364766e-04,5.116756848960544714e-05,-5.199592406635359342e-05,7.053220409436201108e-05,-1.752365180856224451e-05
-6.373375096375262993e-05,-2.731599024661254620e-04,5.116683738548548100e-05,-5.197276939221458117e-05,7.030140070152155450e-05,-1.764888590782981312e-05
-6.373284030888194511e-05,-2.731559990461572399e-04,5.116610629172346064e-05,-5.195118190447906015e-05,7.008668308047249509e-05,-1.776533534364700269e-05
-6.373192966702344818e-05,-2.731520957093169126e-04,5.116537520845988512e-05,-5.193105204171599004e-05,6.988692544823697946e-05,-1.787361496266314222e-05
-6.373101903817631245e-05,-2.731481924541889999e-04,5.116464413569326365e-05,-5.191227790235089848e-05,6.970108081229419599e-05,-1.797429658049657888e-05
-6.373010842213792763e-05,-2.731442892784420877e-04,5.116391307336661464e-05,-5.189476470742642508e-05,6.952817545550712703e-05,-1.806791199024444347e-05
-6.372919781927474051e-05,-2.731403861807160985e-04,5.116318202149704815e-05,-5.187842430418090889e-05,6.936730380834165853e-05,-1.815495576502800648e-05
-6.372828722922420743e-05,-2.731364831599008094e-04,5.116245098010929754e-05,-5.186317470234227500e-05,6.921762367879186401e-05,-1.823588786268049905e-05
-6.372737665240007349e-05,-2.731325802134426531e-04,5.116171994913611517e-05,-5.184893964269626158e-05,6.907835181723615621e-05,-1.831113604912037917e-05
-6.372646608849187740e-05,-2.731286773410087254e-04,5.116098892857477698e-05,-5.183564819859657149e-05,6.894875979057900849e-05,-1.838109814973663494e-05
-6.372555553761558814e-05,-2.731247745411833293e-04,5.116025791848309129e-05,-5.182323440020626426e-05,6.882817014649784211e-05,-1.844614414677384521e-05
-6.372464499969104251e-05,-2.731208718125232291e-04,5.115952691884611642e-05,-5.181163689079717002e-05,6.871595284499417225e-05,-1.850661812593603110e-05
-6.372373447477784451e-05,-2.731169691535852975e-04,5.115879592966439448e-05,-5.180079860178750850e-05,6.861152194019276421e-05,-1.856284009175156494e-05
-6.372282396294408206e-05,-2.731130665642858340e-04,5.115806495093749178e-05,-5.179066645551124484e-05,6.851433249466663453e-05,-1.861510764992215628e-05
-6.372191346401332834e-05,-2.731091640427380017e-04,5.115733398267794443e-05,-5.178119108450861968e-05,6.842387770878757272e-05,-1.866369757708618700e-05
-6.372100297821353687e-05,-2.731052615886360555e-04,5.115660302477558391e-05,-5.177232657222345159e-05,6.833968625239010303e-05,-1.870886727744078273e-05
-6.372009250531370482e-05,-2.731013592011474907e-04,5.115587207742507196e-05,-5.176403021244485169e-05,6.826131978115168868e-05,-1.875085614032366574e-05
-6.371918204552778594e-05,-2.730974568794952598e-04,5.115514114036152443e-05,-5.175626228505122577e-05,6.818837062948714827e-05,-1.878988679797805004e-05
-6.371827159856293722e-05,-2.730935546227633202e-04,5.115441021394812873e-05,-5.174898584617180716e-05,6.812045966241527298e-05,-1.882616630215320306e-05
-6.371736116480796711e-05,-2.730896524302854297e-04,5.115367929780753506e-05,-5.174216653487450035e-05,6.805723427929262351e-05,-1.885988721121386219e-05
-6.371645074403616894e-05,-2.730857503020341038e-04,5.115294839224644388e-05,-5.173577239249713469e-05,6.799836655629937405e-05,-1.889122860741055155e-05
-6.371554033626970108e-05,-2.730818482370653819e-04,5.115221749699789752e-05,-5.172977369517664341e-05,6.794355152005835188e-05,-1.892035703787159017e-05
-6.371462994144755007e-05,-2.730779462342969592e-04,5.115148661224564792e-05,-5.172414279580337467e-05,6.789250554078534719e-05,-1.894742739286233915e-05
-6.371371955976369323e-05,-2.730740442941451151e-04,5.115075573793367571e-05,-5.171885398206236764e-05,6.784496483900275638e-05,-1.897258372197710330e-05
-6.371280919095061721e-05,-2.730701424155273821e-04,5.115002487408777811e-05,-5.171388333723961513e-05,6.780068409579750096e-05,-1.899595999248497426e-05
-6.371189883516817408e-05,-2.730662405985825924e-04,5.114929402070931039e-05,-5.170920861822693036e-05,6.775943516163968647e-05,-1.901768079471221796e-05
-6.371098849241579464e-05,-2.730623388424779701e-04,5.114856317768615249e-05,-5.170480913640444905e-05,6.772100585370221832e-05,-1.903786199823883775e-05
-6.371007816268159330e-05,-2.730584371470193348e-04,5.114783234525617836e-05,-5.170066564906216603e-05,6.768519883927844353e-05,-1.905661136434797632e-05
-6.370916784585018387e-05,-2.730545355113461552e-04,5.114710152319297271e-05,-5.169676025980553702e-05,6.765183059609862048e-05,-1.907402911006605308e-05
-6.370825754227151970e-05,-2.730506339359858956e-04,5.114637071144462937e-05,-5.169307632306259021e-05,6.762073044589394903e-05,-1.909020843922621497e-05
-6.370734725148828430e-05,-2.730467324203000694e-04,5.114563991030203976e-05,-5.168959835646615370e-05,6.759173965528290126e-05,-1.910523603145133600e-05
-6.370643697354422524e-05,-2.730428309637337276e-04,5.114490911962525372e-05,-5.168631196055767325e-05,6.756471060017732542e-05,-1.911919249982547834e-05
-6.370552670876219081e-05,-2.730389295665365079e-04,5.114417833936054226e-05,-5.168320374259271588e-05,6.753950598803152184e-05,-1.913215281525634521e-05
-6.370461645694164429e-05,-2.730350282284309629e-04,5.114344756957569512e-05,-5.168026124633643971e-05,6.751599813482694022e-05,-1.914418670108127997e-05
-6.370370621816346713e-05,-2.730311269484733488e-04,5.114271681014533109e-05,-5.167747288562825884e-05,6.749406829264118315e-05,-1.915535899980439378e-05
-6.370279599249912183e-05,-2.730272257272464242e-04,5.114198606114050608e-05,-5.167482788582550025e-05,6.747360602415324645e-05,-1.916573001718262971e-05
-6.370188577978493452e-05,-2.730233245640287612e-04,5.114125532261544374e-05,-5.167231622368681244e-05,6.745450862109979490e-05,-1.917535583644568558e-05
-6.370097558009662315e-05,-2.730194234590700513e-04,5.114052459451428733e-05,-5.166992857857703682e-05,6.743668056336664417e-05,-1.918428861641475526e-05
-6.370006539348968533e-05,-2.730155224122592724e-04,5.113979387678162057e-05,-5.166765628011494725e-05,6.742003301573087080e-05,-1.919257686464063875e-05
-6.369915521971677389e-05,-2.730116214230135572e-04,5.113906316964019958e-05,-5.166549126436637300e-05,6.740448336045004769e-05,-1.920026569388615884e-05
-6.369824505901732132e-05,-2.730077204912218836e-04,5.113833247292194590e-05,-5.166342603214330303e-05,6.738995476165965393e-05,-1.920739705884526966e-05
-6.369733491120786707e-05,-2.730038196173560964e-04,5.113760178664004616e-05,-5.166145360730032052e-05,6.737637576092664663e-05,-1.921400997853932934e-05
-6.369642477653920064e-05,-2.729999188005280712e-04,5.113687111074083911e-05,-5.165956750224407178e-05,6.736367990100338896e-05,-1.922014074028180361e-05
-6.369551465476489644e-05,-2.729960180410153097e-04,5.113614044530687998e-05,-5.165776168244143378e-05,6.735180537557444421e-05,-1.922582309187387693e-05
-6.369460454621108248e-05,-2.729921173388455131e-04,5.113540979025587104e-05,-5.165603053592079182e-05,6.734069470391500190e-05,-1.923108841858852411e-05
-6.369369445047154887e-05,-2.729882166934637327e-04,5.113467914571076083e-05,-5.165436884221632195e-05,6.733029442808683134e-05,-1.923596590927384071e-05
-6.369278436765036546e-05,-2.729843161048975072e-04,5.113394851158933294e-05,-5.165277174652800407e-05,6.732055483172843884e-05,-1.924048271013134264e-05
-6.369187429815375569e-05,-2.729804155734800661e-04,5.113321788787941042e-05,-5.165123473321328536e-05,6.731142967749741905e-05,-1.924466406661449322e-05
-6.369096424150193301e-05,-2.729765150989060438e-04,5.113248727463225570e-05,-5.164975360249718437e-05,6.730287596424695275e-05,-1.924853345799872146e-05
-6.369005419782356511e-05,-2.729726146809256402e-04,5.113175667186337965e-05,-5.164832444762403806e-05,6.729485370010695425e-05,-1.925211271973826878e-05
-6.368914416722928126e-05,-2.729687143197054430e-04,5.113102607940566606e-05,-5.164694363556083080e-05,6.728732569248202522e-05,-1.925542215860569169e-05
-6.368823414938165064e-05,-2.729648140148013087e-04,5.113029549767743402e-05,-5.164560778781003477e-05,6.728025735106742404e-05,-1.925848066050342479e-05
-6.368732414475010569e-05,-2.729609137666017611e-04,5.112956492606417805e-05,-5.164431376088801439e-05,6.727361650712963988e-05,-1.926130578972611843e-05
-6.368641415300857261e-05,-2.729570135746628196e-04,5.112883436509855313e-05,-5.164305863157572980e-05,6.726737324277939402e-05,-1.926391388056154289e-05
-6.368550417429902767e-05,-2.729531134394285190e-04,5.112810381454069308e-05,-5.164183968116969734e-05,6.726149973402529810e-05,-1.926632012456121293e-05
-6.368459420868626550e-05,-2.729492133601772144e-04,5.112737327432145969e-05,-5.164065438106346277e-05,6.725597010449997843e-05,-1.926853864970598773e-05
-6.368368425621353222e-05,-2.729453133374085605e-04,5.112664274458074892e-05,-5.163950037921685292e-05,6.725076028819261347e-05,-1.927058259501923131e-05
-6.368277431651818931e-05,-2.729414133711501500e-04,5.112591222521809588e-05,-5.163837548840002586e-05,6.724584790389482572e-05,-1.927246418007241857e-05
-6.368186438989545145e-05,-2.729375134610414317e-04,5.112518171643280404e-05,-5.163727767377099400e-05,6.724121213658548106e-05,-1.927419476949455800e-05
-6.368095447626468113e-05,-2.729336136070821344e-04,5.112445121792847286e-05,-5.163620504311647650e-05,6.723683362798873293e-05,-1.927578493192985565e-05
-6.368004457555249140e-05,-2.729297138093556333e-04,5.112372072994522600e-05,-5.163515583653708430e-05,6.723269437461257356e-05,-1.927724449599760407e-05
-6.367913468785641980e-05,-2.729258140673901378e-04,5.112299025252378882e-05,-5.163412841702012134e-05,6.722877763286469119e-05,-1.927858260369826352e-05
-6.367822481321129633e-05,-2.729219143822125501e-04,5.112225978543836943e-05,-5.163312126189937819e-05,6.722506783130220123e-05,-1.927980775582546655e-05
-6.367731495153495201e-05,-2.729180147524906024e-04,5.112152932876022702e-05,-5.163213295509194636e-05,6.722155048794639068e-05,-1.928092785893226348e-05
-6.367640510296678814e-05,-2.729141151789459940e-04,5.112079888247666288e-05,-5.163116218000046167e-05,6.721821213438398523e-05,-1.928195026552447571e-05
