-8.324390745989697082e-01,-1.118948945232114828e-01,-3.658525621941093320e-01,-7.384309905806566432e-01,-1.613659615333403297e+00,4.830857265079325222e-05,-4.810574492920953737e-01,-8.813184081397367636e-05,3.386747566864343639e+01,-6.877055770640947863e+00,2.267912201187024124e+01,5.681036359584016537e+00,1.000000000000000000e+00
-8.324461906742980366e-01,-1.118940031185640532e-01,-3.658630110179060257e-01,-7.384238734513289826e-01,-1.614183829041113905e+00,7.182841359454818100e-05,-4.805567492959142428e-01,-8.813058134715675922e-05,3.386784283149275865e+01,-6.877072199173815292e+00,2.267937381939318442e+01,5.681135286377523741e+00,1.000000000000000000e+00
-8.324541896692142506e-01,-1.118930054549595182e-01,-3.658747522073520497e-01,-7.384158734024407478e-01,-1.614842342524988039e+00,1.013555872389770309e-04,-4.799277570116844416e-01,-8.812932189117076429e-05,3.386825543266461835e+01,-6.877090783064149448e+00,2.267965675264745329e+01,5.681246370404779533e+00,1.000000000000000000e+00
-8.324632224800856406e-01,-1.118918831603735314e-01,-3.658880070623365954e-01,-7.384068395376236493e-01,-1.615646697345913818e+00,1.373951592726116281e-04,-4.791594359333333775e-01,-8.812806244670321127e-05,3.386872124960408570e+01,-6.877111878918408472e+00,2.267997614296858089e+01,5.681371701168857591e+00,1.000000000000000000e+00
-8.324734468548026234e-01,-1.118906170880758638e-01,-3.659030069542381636e-01,-7.383966141089862711e-01,-1.616607356232774961e+00,1.803989783548797931e-04,-4.782417751705249076e-01,-8.812680301438196163e-05,3.386924841337986436e+01,-6.877135859049979594e+00,2.268033756424894776e+01,5.681513463532698260e+00,1.000000000000000000e+00
-8.324850297867852911e-01,-1.118891870371832020e-01,-3.659199968437882866e-01,-7.383850301231074109e-01,-1.617733730051834184e+00,2.307657531140201658e-04,-4.771657625562201188e-01,-8.812554359477856611e-05,3.386984553223134498e+01,-6.877163116980800517e+00,2.268074691767670714e+01,5.681673971025595904e+00,1.000000000000000000e+00
-8.324981496791319380e-01,-1.118875715042162711e-01,-3.659392384646300012e-01,-7.383719091768878862e-01,-1.619034204753671213e+00,2.888409506221539173e-04,-4.759233575981651199e-01,-8.812428418840716692e-05,3.387052180333590456e+01,-6.877194072332229347e+00,2.268121050842111686e+01,5.681855696034312508e+00,1.000000000000000000e+00
-8.325129982318001387e-01,-1.118857474718335382e-01,-3.659610131039965908e-01,-7.383570595703693451e-01,-1.620516168295044634e+00,3.549165023091774762e-04,-4.745074642628972494e-01,-8.812302479574642578e-05,3.387128711038110396e+01,-6.877229174981122739e+00,2.268173511261253594e+01,5.682061296239198533e+00,1.000000000000000000e+00
-8.325297820139517802e-01,-1.118836902396760785e-01,-3.659856239255178667e-01,-7.383402747343891237e-01,-1.622186037534561809e+00,4.292303091143522876e-04,-4.729119035851836461e-01,-8.812176541722799067e-05,3.387215210500374951e+01,-6.877268908377859979e+00,2.268232803329293290e+01,5.682293636784708113e+00,1.000000000000000000e+00
-8.325487236921924605e-01,-1.118813733010815686e-01,-3.660133977917894299e-01,-7.383213320023408466e-01,-1.624049285102581175e+00,5.119655458175514972e-04,-4.711313861024103988e-01,-8.812050605323425970e-05,3.387312827060168985e+01,-6.877313791942656351e+00,2.268299714431728731e+01,5.682555807793497671e+00,1.000000000000000000e+00
-8.325700628934263881e-01,-1.118787682682991502e-01,-3.660446865560549323e-01,-7.382999917473198614e-01,-1.626110466247346897e+00,6.032497745765482301e-04,-4.691614841219480248e-01,-8.811924670412322287e-05,3.387422796743640419e+01,-6.877364382475054327e+00,2.268375092146884242e+01,5.682851136944258919e+00,1.000000000000000000e+00
-8.325940566884191263e-01,-1.118758448477575607e-01,-3.660798678031462750e-01,-7.382759968985599386e-01,-1.628373245661020707e+00,7.031538893010579050e-04,-4.669986038394596251e-01,-8.811798737021680691e-05,3.387546445832429498e+01,-6.877421274529057271e+00,2.268459846031158378e+01,5.683183196935401860e+00,1.000000000000000000e+00
-8.326209796889595394e-01,-1.118725708659003421e-01,-3.661193450297443031e-01,-7.382490728442717698e-01,-1.630840424290972424e+00,8.116909251431980547e-04,-4.646399573370683100e-01,-8.811672805180515789e-05,3.387685191456410649e+01,-6.877485099723167572e+00,2.268554948054263676e+01,5.683555807750051869e+00,1.000000000000000000e+00
-8.326511237577235436e-01,-1.118689123451065276e-01,-3.661635472630637156e-01,-7.382189277217789947e-01,-1.633513966143401053e+00,9.288147805670948212e-04,-4.620835345017761941e-01,-8.811546874915813371e-05,3.387840540206683215e+01,-6.877556524970758645e+00,2.268661431682540197e+01,5.683973033722424795e+00,1.000000000000000000e+00
-8.326847973356070742e-01,-1.118648336282652561e-01,-3.662129281252606838e-01,-7.381852530901851228e-01,-1.636395025088053234e+00,1.054418912636428994e-03,-4.593280749160054133e-01,-8.811420946251305268e-05,3.388014084794388481e+01,-6.877636249631851051e+00,2.268780389628203054e+01,5.684439175481760032e+00,1.000000000000000000e+00
-8.327223243964100297e-01,-1.118602975496756358e-01,-3.662679643582226197e-01,-7.381477249756899228e-01,-1.639483971674390306e+00,1.188335078761601623e-03,-4.563730397831528007e-01,-8.811295019208373303e-05,3.388207498806989548e+01,-6.877725001602666310e+00,2.268912970300134191e+01,5.684958756917645850e+00,1.000000000000000000e+00
-8.327640430433440599e-01,-1.118552656491084429e-01,-3.663291538299520700e-01,-7.381060052750815226e-01,-1.642780419970956585e+00,1.330332209599628494e-03,-4.532185839610975431e-01,-8.811169093807480436e-05,3.388422529636890346e+01,-6.877823532374354620e+00,2.269060373007636500e+01,5.685536507369940651e+00,1.000000000000000000e+00
-8.328103037659144725e-01,-1.118496984251049903e-01,-3.663970130495220467e-01,-7.380597434988541705e-01,-1.646283254440775057e+00,1.480115507514492617e-03,-4.498655281852432797e-01,-8.811043170065990164e-05,3.388660989677764235e+01,-6.877932611107112848e+00,2.269223841982448775e+01,5.686177339297798561e+00,1.000000000000000000e+00
-8.328614673793111045e-01,-1.118435556229134403e-01,-3.664720742225878736e-01,-7.380085788318179185e-01,-1.649990656866257677e+00,1.637325872410993512e-03,-4.463153315694209922e-01,-8.810917248000474519e-05,3.388924745901829993e+01,-6.878053017780537459e+00,2.269404659296376892e+01,5.686886321725750371e+00,1.000000000000000000e+00
-8.329179026715473055e-01,-1.118367965518868579e-01,-3.665548818837149336e-01,-7.379521424859590839e-01,-1.653900133337138811e+00,1.801539761298255127e-03,-4.425700644775001913e-01,-8.810791327624522618e-05,3.389215707946596723e+01,-6.878185535495479286e+00,2.269604136762150404e+01,5.687668649800743381e+00,1.000000000000000000e+00
-8.329799837862343903e-01,-1.118293804267026792e-01,-3.666459891453613951e-01,-7.378900603176660189e-01,-1.658008541314257567e+00,1.972269589120400051e-03,-4.386323818604188074e-01,-8.810665408951898409e-05,3.389535814852466444e+01,-6.878330942016749106e+00,2.269823606913685410e+01,5.688529610822822491e+00,1.000000000000000000e+00
-8.330480873710808254e-01,-1.118212667264203153e-01,-3.667459536062688263e-01,-7.378219556792301459e-01,-1.662312116780413795e+00,2.148964775774276151e-03,-4.345054971523281684e-01,-8.810539491994041580e-05,3.389887020603094214e+01,-6.878490000659703618e+00,2.270064413168877593e+01,5.689474547134220295e+00,1.000000000000000000e+00
-8.331225895239912083e-01,-1.118124155651819829e-01,-3.668553329643045036e-01,-7.377474524727467564e-01,-1.666806501486915337e+00,2.331013537481145363e-03,-4.301931568154023777e-01,-8.810413576761955427e-05,3.390271278628717511e+01,-6.878663450636753218e+00,2.270327899283467232e+01,5.690508816267507264e+00,1.000000000000000000e+00
-8.332038625700229906e-01,-1.118027880682862241e-01,-3.669746803805083446e-01,-7.376661783731581767e-01,-1.671486770300698810e+00,2.517745509575523757e-03,-4.256996156154917998e-01,-8.810287663264581908e-05,3.390690525438913028e+01,-6.878851996992022322e+00,2.270615398208516922e+01,5.691637748763699989e+00,1.000000000000000000e+00
-8.332922717034606519e-01,-1.117923467474279120e-01,-3.671045396422599749e-01,-7.375777681861797053e-01,-1.676347458652035494e+00,2.708435272258369851e-03,-4.210296127001568189e-01,-8.810161751510951073e-05,3.391146663555525720e+01,-6.879056300263457047e+00,2.270928220466714720e+01,5.692866604076411541e+00,1.000000000000000000e+00
-8.333881715299122916e-01,-1.117810558691009482e-01,-3.672454401741514496e-01,-7.374818673062031316e-01,-1.681382590076806016e+00,2.902306831045195230e-03,-4.161883485368287339e-01,-8.810035841508781084e-05,3.391641543919025992e+01,-6.879276966021338424e+00,2.271267642164177758e+01,5.694200524978904276e+00,1.000000000000000000e+00
-8.334919025436445805e-01,-1.117688818104965592e-01,-3.673978919453685377e-01,-7.373781352389616739e-01,-1.686585703840255857e+00,3.098539079831740158e-03,-4.111814627521086507e-01,-8.809909933264689641e-05,3.392176947942439824e+01,-6.879514534440148488e+00,2.271634892754804014e+01,5.695644490887965539e+00,1.000000000000000000e+00
-8.336037875753677939e-01,-1.117557933976920104e-01,-3.675623803221939601e-01,-7.372662491537449458e-01,-1.691949882621196721e+00,3.296272247220001245e-03,-4.060150128938809222e-01,-8.809784026785397442e-05,3.392754569386355001e+01,-6.879769470066740666e+00,2.272031142673609594e+01,5.697203270512465778e+00,1.000000000000000000e+00
-8.337241282453924374e-01,-1.117417622215010620e-01,-3.677393609136946906e-01,-7.371459074302423309e-01,-1.697467780227051914e+00,3.494615296723302574e-03,-4.006954541164629569e-01,-8.809658122075757648e-05,3.393375996226586011e+01,-6.880042151951512253e+00,2.272457490954011305e+01,5.698881374225988949e+00,1.000000000000000000e+00
-8.338532014565216421e-01,-1.117267629270318613e-01,-3.679292544577922319e-01,-7.370168331656506977e-01,-1.703131649301300454e+00,3.692654219631111984e-03,-3.952296197660171151e-01,-8.809532219140645101e-05,3.394042692682942430e+01,-6.880332864310494401e+00,2.272914952941800237e+01,5.700683006552679899e+00,1.000000000000000000e+00
-8.339912559602444819e-01,-1.117107734737537161e-01,-3.681324417937740789e-01,-7.368787776084808616e-01,-1.708933368976178091e+00,3.889461126776726143e-03,-3.896247028196077045e-01,-8.809406317984712386e-05,3.394755981573388226e+01,-6.880641787884784755e+00,2.273404448215685036e+01,5.702612019144002176e+00,1.000000000000000000e+00
-8.341385090287832815e-01,-1.116937753636892544e-01,-3.683492589659400074e-01,-7.367315234865103868e-01,-1.714864472415408292e+00,4.084104013459217107e-03,-3.838882381073844274e-01,-8.809280418611668828e-05,3.395517027152872203e+01,-6.880968992159345099e+00,2.273926788820905998e+01,5.704671864612070209e+00,1.000000000000000000e+00
-8.342951432643339604e-01,-1.116757538362026791e-01,-3.685799925015117995e-01,-7.365748881975433537e-01,-1.720916174184817349e+00,4.275657041681297718e-03,-3.780280852241979517e-01,-8.809154521025305070e-05,3.396326818590295460e+01,-6.881314428595764809e+00,2.274482667918594814e+01,5.706865551572997575e+00,1.000000000000000000e+00
-8.344613035754613328e-01,-1.116566980287216765e-01,-3.688248749042241093e-01,-7.364087268330148373e-01,-1.727079397383419535e+00,4.463211157043724293e-03,-3.720524120154014569e-01,-8.809028625228019908e-05,3.397186154230724497e+01,-6.881677925023103271e+00,2.275072648949406684e+01,5.709195601241829898e+00,1.000000000000000000e+00
-8.346370943490836192e-01,-1.116366011035889033e-01,-3.690840804031760847e-01,-7.362329350060066169e-01,-1.733344800464514668e+00,4.645884835429759524e-03,-3.659696785024316168e-01,-8.808902731222621426e-05,3.398095626783048573e+01,-6.882059181317421448e+00,2.275697155405542915e+01,5.711664005909389275e+00,1.000000000000000000e+00
-8.348225768448233053e-01,-1.116154603420622810e-01,-3.693577209945912432e-01,-7.360474514568962068e-01,-1.739702803675944986e+00,4.822834738240534477e-03,-3.597886210977805921e-01,-8.808776839011894669e-05,3.399055609566025282e+01,-6.882457766484126438e+00,2.276356461300689205e+01,5.714272189620991149e+00,1.000000000000000000e+00
-8.350177668367426698e-01,-1.115932772072499440e-01,-3.696458428121368600e-01,-7.358522604116212174e-01,-1.746143615051309661e+00,4.993266045434516937e-03,-3.535182369468156671e-01,-8.808650948596815418e-05,3.400066243938080390e+01,-6.882873117237995331e+00,2.277050682422685668e+01,5.717020971367708704e+00,1.000000000000000000e+00
-8.352226325256321138e-01,-1.115700573784522837e-01,-3.699484228594031587e-01,-7.356473936693912474e-01,-1.752657255889902954e+00,5.156442233757843607e-03,-3.471677682260664310e-01,-8.808525059980682359e-05,3.401127428028442523e+01,-6.883304538153969254e+00,2.277779768448953135e+01,5.719910531092678774e+00,1.000000000000000000e+00
-8.354370927431017391e-01,-1.115458107599704013e-01,-3.702653661360629789e-01,-7.354329323985960842e-01,-1.759233585672531630e+00,5.311694073771466851e-03,-3.407466862244288852e-01,-8.808399173164274763e-05,3.402238806879256572e+01,-6.883751203437765476e+00,2.278543495999869251e+01,5.722940378807864548e+00,1.000000000000000000e+00
-8.356610154667472035e-01,-1.115205514679101090e-01,-3.705965031871196746e-01,-7.352090086216400699e-01,-1.765862326373140334e+00,5.458427633677798672e-03,-3.342646750353631124e-01,-8.808273288148504713e-05,3.403399764100242209e+01,-6.884212160339494346e+00,2.279341462700418930e+01,5.726109327110494363e+00,1.000000000000000000e+00
-8.358942166636431637e-01,-1.114942977988468142e-01,-3.709415881025238115e-01,-7.349758063714485479e-01,-1.772533086142095593e+00,5.596131100211997403e-03,-3.277316146944955211e-01,-8.808147404935239748e-05,3.404609415129305461e+01,-6.884686334206169711e+00,2.280173082315566546e+01,5.729415467382974470e+00,1.000000000000000000e+00
-8.361364594773610381e-01,-1.114670721844096407e-01,-3.713002969922790664e-01,-7.347335625044502105e-01,-1.779235382355658368e+00,5.724380256305144042e-03,-3.211575636078060625e-01,-8.808021523524685867e-05,3.405866602184259051e+01,-6.885172535140809735e+00,2.281037581019861804e+01,5.732856149954917768e+00,1.000000000000000000e+00
-8.363874537716231572e-01,-1.114389011358827147e-01,-3.716722269599680994e-01,-7.344825671569225056e-01,-1.785958664047020861e+00,5.842842490780722486e-03,-3.145527401302841142e-01,-8.807895643918402966e-05,3.407169890982418536e+01,-6.885669466207204437e+00,2.281933994856796133e+01,5.736427968500772856e+00,1.000000000000000000e+00
-8.366468560415999400e-01,-1.114098151828043504e-01,-3.720568955953905133e-01,-7.342231638336952360e-01,-1.792692333756596978e+00,5.951279255633960472e-03,-3.079275031729143408e-01,-8.807769766116922304e-05,3.408517569296336092e+01,-6.886175733091035589e+00,2.282861168438330424e+01,5.740126748940775236e+00,1.000000000000000000e+00
-8.369142697017221133e-01,-1.113798488092699046e-01,-3.724537410046995789e-01,-7.339557491203374529e-01,-1.799425768862173314e+00,6.049546929838120826e-03,-3.012923317363280229e-01,-8.807643890119741081e-05,3.409907647405201203e+01,-6.886689855100384783e+00,2.283817754929734534e+01,5.743947543106036946e+00,1.000000000000000000e+00
-8.371892457567323698e-01,-1.113490403912150012e-01,-3.728621223940337126e-01,-7.336807720121064635e-01,-1.806148342472173152e+00,6.137596093322762215e-03,-2.946578032915152523e-01,-8.807518015928474759e-05,3.411337860492469076e+01,-6.887210277362409983e+00,2.284802217359406740e+01,5.747884627419968417e+00,1.000000000000000000e+00
-8.374712838605183896e-01,-1.113174321373802400e-01,-3.732813212201295250e-01,-7.333987328551148099e-01,-1.812849443986695119e+00,6.215469258927638387e-03,-2.880345709507369789e-01,-8.807392143543906675e-05,3.412805673030948128e+01,-6.887735384048711218e+00,2.285812831287538316e+01,5.751931506837145491e+00,1.000000000000000000e+00
-8.377598337650612459e-01,-1.112850700359476058e-01,-3.737105429187546624e-01,-7.331101818973811968e-01,-1.819518499450234472e+00,6.283297151921219716e-03,-2.814333393943196926e-01,-8.807266272965229097e-05,3.414308285186855585e+01,-6.888263512440220282e+00,2.286847688861344707e+01,5.756080924266647081e+00,1.000000000000000000e+00
-8.380542971595940083e-01,-1.112520038080090923e-01,-3.741489192189806356e-01,-7.328157174496726656e-01,-1.826144991836265774e+00,6.341293664412713665e-03,-2.748648395404828526e-01,-8.807140404192852668e-05,3.415842641264106305e+01,-6.888792967623914798e+00,2.287904704277984536e+01,5.760324875689062374e+00,1.000000000000000000e+00
-8.383540298977834038e-01,-1.112182868680984121e-01,-3.745955110482986350e-01,-7.325159836583223782e-01,-1.832718481416378831e+00,6.389749644222523541e-03,-2.683398019650710120e-01,-8.807014537227055213e-05,3.417405440199309652e+01,-6.889322037598837767e+00,2.288981620669175499e+01,5.764654631154261466e+00,1.000000000000000000e+00
-8.386583446084204807e-01,-1.111839762910106222e-01,-3.750493120303367567e-01,-7.322116678945393975e-01,-1.839228626374839415e+00,6.429025703370130039e-03,-2.618689290954783755e-01,-8.806888672068553662e-05,3.418993148106456204e+01,-6.889849008558210919e+00,2.290076018413815362e+01,5.769060761819951644e+00,1.000000000000000000e+00
-8.389665136827394454e-01,-1.111491327830787385e-01,-3.755092525734551878e-01,-7.319034977670894060e-01,-1.845665203832900003e+00,6.459544249490114555e-03,-2.554628662177532705e-01,-8.806762808716159458e-05,3.420602012858133634e+01,-6.890372180108354172e+00,2.291185324876596496e+01,5.773533173158767795e+00,1.000000000000000000e+00
-8.392777726290572282e-01,-1.111138206550009999e-01,-3.759742045447395653e-01,-7.315922377676554733e-01,-1.852018131445656524e+00,6.481780953818825491e-03,-2.491321713477250566e-01,-8.806636947170375400e-05,3.422228080677146522e+01,-6.890889880183960869e+00,2.292306825561578520e+01,5.778061144423470630e+00,1.000000000000000000e+00
-8.395913237829575326e-01,-1.110781077922491505e-01,-3.764429865198890002e-01,-7.312786855606540071e-01,-1.858277489727746312e+00,6.496255871878419547e-03,-2.428872840259899413e-01,-8.806511087431147277e-05,3.423867214698703521e+01,-6.891400479423265502e+00,2.293437676659970847e+01,5.782633374415812710e+00,1.000000000000000000e+00
-8.399063403587216925e-01,-1.110420656180723942e-01,-3.769143695951923112e-01,-7.309636679318035624e-01,-1.864433545252878410e+00,6.503524428009313865e-03,-2.367384931029104522e-01,-8.806385229498713614e-05,3.425515115448820325e+01,-6.891902404775940738e+00,2.294574918960954335e+01,5.787238033554472416e+00,1.000000000000000000e+00
-8.402219708251490449e-01,-1.110057690431788674e-01,-3.773870837432112824e-01,-7.306480364123048021e-01,-1.870476774856422386e+00,6.504168463155146455e-03,-2.306959035838109240e-01,-8.806259373371499609e-05,3.427167343169321612e+01,-6.892394152131180896e+00,2.295715493083246628e+01,5.791862822181317760e+00,1.000000000000000000e+00
-8.405373435863118248e-01,-1.109692963953630290e-01,-3.778598246889615098e-01,-7.303326625980854914e-01,-1.876397890950572300e+00,6.498787527757518903e-03,-2.247694026067062478e-01,-8.806133519051473086e-05,3.428819341903840012e+01,-6.892874297773259329e+00,2.296856255973353811e+01,5.796495034983352390e+00,1.000000000000000000e+00
-8.408515719451763459e-01,-1.109327293216907512e-01,-3.783312612783273354e-01,-7.300184331861794274e-01,-1.882187868038585954e+00,6.487990579437508294e-03,-2.189686246257436242e-01,-8.806007666537469885e-05,3.430466465242648866e+01,-6.893341508496644288e+00,2.297993998604108512e+01,5.801121631340508067e+00,1.000000000000000000e+00
-8.411637593254023271e-01,-1.108961526553872701e-01,-3.788000433052105542e-01,-7.297062447529268914e-01,-1.887837970488954742e+00,6.472388219611578848e-03,-2.133029158736469422e-01,-8.805881815829450703e-05,3.432104003607096132e+01,-6.893794550242163588e+00,2.299125464794294516e+01,5.805729311337598730e+00,1.000000000000000000e+00
-8.414730047240359667e-01,-1.108596542393306267e-01,-3.792648097585454847e-01,-7.293969983012815739e-01,-1.893339781602929373e+00,6.452585575632133370e-03,-2.077812981763311473e-01,-8.805755966927517183e-05,3.433727212937068174e+01,-6.894232295149159917e+00,2.300247371057008294e+01,5.810304597103190360e+00,1.000000000000000000e+00
-8.417784083652575244e-01,-1.108233246980629000e-01,-3.797241974448830049e-01,-7.290915936070634373e-01,-1.898685233980314635e+00,6.429175906746171718e-03,-2.024124321930646508e-01,-8.805630119831101476e-05,3.435331344627456218e+01,-6.894653726955455753e+00,2.301356427371100111e+01,5.814833919059853251e+00,1.000000000000000000e+00
-8.420790775228715885e-01,-1.107872571505168213e-01,-3.801768499368409771e-01,-7.287909233964675604e-01,-1.903866641159723816e+00,6.402734984314878072e-03,-1.972045801564335232e-01,-8.805504274539927110e-05,3.436911676542315774e+01,-6.895057944716424636e+00,2.302449358756774345e+01,5.819303706590734038e+00,1.000000000000000000e+00
-8.423741324768720951e-01,-1.107515468562337152e-01,-3.806214267924263872e-01,-7.284958673895002290e-01,-1.908876730481230410e+00,6.373816270365295286e-03,-1.921655681882409039e-01,-8.805378431053377444e-05,3.438463544918597137e+01,-6.895444164855637048e+00,2.303522927523412989e+01,5.823700482547950585e+00,1.000000000000000000e+00
-8.426627125672109253e-01,-1.107162907887305620e-01,-3.810566129851678530e-01,-7.282072862462095619e-01,-1.913708677092317734e+00,6.342946894505567187e-03,-1.873027482704716640e-01,-8.805252589371853633e-05,3.439982376955264698e+01,-6.895811721601414312e+00,2.304573956045215155e+01,5.828010960950823716e+00,1.000000000000000000e+00
-8.429439823059099446e-01,-1.106815871308582666e-01,-3.814811284802769320e-01,-7.279260154545735828e-01,-1.918356138992805437e+00,6.310624408153473613e-03,-1.826229599545940996e-01,-8.805126749495180850e-05,3.441463723868741909e+01,-6.896160065905042380e+00,2.305599349908590412e+01,5.832222147148212521e+00,1.000000000000000000e+00
-8.432171375069147379e-01,-1.106475346884726596e-01,-3.818937378878031752e-01,-7.276528592006468177e-01,-1.922813292991595091e+00,6.277314277345661178e-03,-1.781324918976220639e-01,-8.805000911422442944e-05,3.442903294182270457e+01,-6.896488762976259679e+00,2.306596121264700372e+01,5.836321439651177556e+00,1.000000000000000000e+00
-8.434814113916643263e-01,-1.106142322204925754e-01,-3.822932601201084468e-01,-7.273885842629903564e-01,-1.927074871428126945e+00,6.243448061312945573e-03,-1.738370433192337472e-01,-8.804875075154222673e-05,3.444296987005370880e+01,-6.896797488608704008e+00,2.307561412211469687e+01,5.840296732782041644e+00,1.000000000000000000e+00
-8.437360806272941049e-01,-1.105817776854158829e-01,-3.826785779780868535e-01,-7.271339139744685820e-01,-1.931136199494715600e+00,6.209422213571117420e-03,-1.697416854805255948e-01,-8.804749240690067384e-05,3.445640925050580705e+01,-6.897086024501170698e+00,2.308492518022079665e+01,5.844136519235573424e+00,1.000000000000000000e+00
-8.439804712537590792e-01,-1.105502674065603069e-01,-3.830486475885450659e-01,-7.268895222951266000e-01,-1.934993232982835654e+00,6.175597435349781950e-03,-1.658508232911555802e-01,-8.804623408029758880e-05,3.446931487128441063e+01,-6.897354252808644226e+00,2.309386910031775386e+01,5.847829991609741818e+00,1.000000000000000000e+00
-8.442139644560225920e-01,-1.105197951606390616e-01,-3.834025076141671651e-01,-7.266560280400009564e-01,-1.938642596267158069e+00,6.142298507510554444e-03,-1.621681571572235192e-01,-8.804497577172883810e-05,3.448165339858734768e+01,-6.897602150179094060e+00,2.310242257992084092e+01,5.851367141939142869e+00,1.000000000000000000e+00
-8.444360021378589654e-01,-1.104904511967067932e-01,-3.837392881576395243e-01,-7.264339893053174402e-01,-1.942081620335904812e+00,6.109814526338116190e-03,-1.586966451867082295e-01,-8.804371748118615469e-05,3.449339468336643222e+01,-6.897829781547108574e+00,2.311056451701542258e+01,5.854738858255634781e+00,1.000000000000000000e+00
-8.446460922548202355e-01,-1.104623211949471995e-01,-3.840582192829273822e-01,-7.262238981355240153e-01,-1.945308380674982018e+00,6.078399470307993026e-03,-1.554384658721006118e-01,-8.804245920868146479e-05,3.450451205497148521e+01,-6.898037293962839378e+00,2.311827621725078785e+01,5.857937017209591701e+00,1.000000000000000000e+00
-8.448438138655723906e-01,-1.104354851771397333e-01,-3.843586390794666574e-01,-7.260261754719546934e-01,-1.948321734816455653e+00,6.048273028696551055e-03,-1.523949813705384182e-01,-8.804120095420354692e-05,3.451498259930009027e+01,-6.898224910733947723e+00,2.312554159020509914e+01,5.860954571812780678e+00,1.000000000000000000e+00
-8.450288218631567538e-01,-1.104100163828558440e-01,-3.846400011992429091e-01,-7.258411664215681514e-01,-1.951121359369210051e+00,6.019621628253165810e-03,-1.495667014998190436e-01,-8.803994271775649394e-05,3.452478741911227900e+01,-6.898392926149032434e+00,2.313234733300381407e+01,5.863785633411168874e+00,1.000000000000000000e+00
-8.452008513508183496e-01,-1.103859801274093000e-01,-3.849018818024290134e-01,-7.256691358811193648e-01,-1.953707786360980636e+00,5.992599600656341868e-03,-1.469532485638223862e-01,-8.803868449932957224e-05,3.453391187435331489e+01,-6.898541701033371609e+00,2.313868309970801462e+01,5.866425547063660595e+00,1.000000000000000000e+00
-8.453597216308916806e-01,-1.103634326592365100e-01,-3.851439858544657979e-01,-7.255102645482738311e-01,-1.956082438736259643e+00,5.967330440725288586e-03,-1.445533231128170171e-01,-8.803742629892427260e-05,3.454234580056096604e+01,-6.898671659362067388e+00,2.314454165505974359e+01,5.868870959590890557e+00,1.000000000000000000e+00
-8.455053397798708570e-01,-1.103424200356337564e-01,-3.853661527262082220e-01,-7.253646453465374400e-01,-1.958247664873595362e+00,5.943908112978026591e-03,-1.423646707327183014e-01,-8.803616811653960570e-05,3.455008370371697879e+01,-6.898783286122364800e+00,2.314991901137967290e+01,5.871119879666677477e+00,1.000000000000000000e+00
-8.456377037882223391e-01,-1.103229770365581619e-01,-3.855683610589829557e-01,-7.252322802854437311e-01,-1.960206772008224130e+00,5.922398371797715604e-03,-1.403840499426222688e-01,-8.803490995217664217e-05,3.455712493023494858e+01,-6.898877126576987706e+00,2.315481454765699709e+01,5.873171729452700163e+00,1.000000000000000000e+00
-8.457569052497289075e-01,-1.103051261364519503e-01,-3.857507328680725434e-01,-7.251130777712099240e-01,-1.961964058471528105e+00,5.902840067906239135e-03,-1.386072012618216887e-01,-8.803365180582914786e-05,3.456347381115838857e+01,-6.898953787034866281e+00,2.315923111015180424e+01,5.875027387423453540e+00,1.000000000000000000e+00
-8.458631315921710803e-01,-1.102888765537331922e-01,-3.859135368711668623e-01,-7.250068503760555005e-01,-1.963524844686902915e+00,5.885246420808943474e-03,-1.370288174863822650e-01,-8.803239367749479173e-05,3.456913978007047916e+01,-6.899013937186026624e+00,2.316317509414430376e+01,5.876689222191882500e+00,1.000000000000000000e+00
-8.459566678489499614e-01,-1.102742233966874930e-01,-3.860571910426216502e-01,-7.249133130665794678e-01,-1.964895502892001211e+00,5.869606243165375291e-03,-1.356425151912702687e-01,-8.803113556718086504e-05,3.457413746468950677e+01,-6.899058314005262815e+00,2.316665650681133570e+01,5.878161117324639307e+00,1.000000000000000000e+00
-8.460378979797966714e-01,-1.102611469229925756e-01,-3.861822644098115709e-01,-7.248320818830504830e-01,-1.966083485589255275e+00,5.855885108483657731e-03,-1.344408074475235415e-01,-8.802987747487891102e-05,3.457848675263753080e+01,-6.899087727176172358e+00,2.316968901158563199e+01,5.879448487327454842e+00,1.000000000000000000e+00
-8.461073057579809875e-01,-1.102496119280312326e-01,-3.862894781243498832e-01,-7.247626730521988803e-01,-1.967097352759666462e+00,5.844026457984530069e-03,-1.334150777153263190e-01,-8.802861940058357641e-05,3.458221283242144040e+01,-6.899103065934968804e+00,2.317228995475476694e+01,5.880558285183435707e+00,1.000000000000000000e+00
-8.461654752513895206e-01,-1.102395672745407063e-01,-3.863797058583460231e-01,-7.247045025061380485e-01,-1.967946797908489920e+00,5.833952645800450330e-03,-1.325555548435232711e-01,-8.802736134430106827e-05,3.458534621125192388e+01,-6.899105307183996949e+00,2.317448037548157558e+01,5.881499002038083290e+00,1.000000000000000000e+00
-8.462130909354564912e-01,-1.102309455730757226e-01,-3.864539735940606402e-01,-7.246568857694338783e-01,-1.968642673045055691e+00,5.825565923756015688e-03,-1.318512890745782151e-01,-8.802610330602023288e-05,3.458792271194306522e+01,-6.899095524679639269e+00,2.317628500087310428e+01,5.882280659842053616e+00,1.000000000000000000e+00
